date,baseline_subc,self_nav_dd3_cut20_recover1,phase2_only_self_nav_dd3_cut20_recover1,high_scale_only_self_nav_dd3_cut20_recover1,phase2_high_scale_self_nav_dd3_cut20_recover1,baseline_nav_dd3_cut20_recover1,phase2_only_baseline_nav_dd3_cut20_recover1,high_scale_only_baseline_nav_dd3_cut20_recover1,phase2_high_scale_baseline_nav_dd3_cut20_recover1,self_nav_dd5_cut30_recover2,phase2_only_self_nav_dd5_cut30_recover2,high_scale_only_self_nav_dd5_cut30_recover2,phase2_high_scale_self_nav_dd5_cut30_recover2,baseline_nav_dd5_cut30_recover2,phase2_only_baseline_nav_dd5_cut30_recover2,high_scale_only_baseline_nav_dd5_cut30_recover2,phase2_high_scale_baseline_nav_dd5_cut30_recover2,self_nav_dd7_cut50_recover3,phase2_only_self_nav_dd7_cut50_recover3,high_scale_only_self_nav_dd7_cut50_recover3,phase2_high_scale_self_nav_dd7_cut50_recover3,baseline_nav_dd7_cut50_recover3,phase2_only_baseline_nav_dd7_cut50_recover3,high_scale_only_baseline_nav_dd7_cut50_recover3,phase2_high_scale_baseline_nav_dd7_cut50_recover3,self_nav_dd10_cut50_recover5,phase2_only_self_nav_dd10_cut50_recover5,high_scale_only_self_nav_dd10_cut50_recover5,phase2_high_scale_self_nav_dd10_cut50_recover5,baseline_nav_dd10_cut50_recover5,phase2_only_baseline_nav_dd10_cut50_recover5,high_scale_only_baseline_nav_dd10_cut50_recover5,phase2_high_scale_baseline_nav_dd10_cut50_recover5
2018-04-27,2.236123345766263,1.9499744657470484,2.236123345766263,2.1543199434554072,2.236123345766263,1.9427216311344206,2.236123345766263,2.128910125854895,2.236123345766263,1.840270786552515,2.236123345766263,2.111488684706756,2.236123345766263,1.8911934156822388,2.236123345766263,2.1524376441758393,2.236123345766263,1.5516088875453844,2.236123345766263,1.9147861198897715,2.236123345766263,1.7135130646155186,2.236123345766263,2.0350437164086514,2.236123345766263,1.8234520535110752,2.236123345766263,2.1746968926009664,2.236123345766263,1.9315296475797668,2.236123345766263,2.1334707961881114,2.236123345766263
2018-04-30,2.2183817397296464,1.9375701856913645,2.2183817397296464,2.140615770207206,2.2183817397296464,1.9303634881914595,2.2183817397296464,2.1153675908738694,2.2183817397296464,1.8300115835949542,2.2183817397296464,2.0997174871649094,2.2183817397296464,1.8806503275534348,2.2183817397296464,2.140438163009015,2.2183817397296464,1.5453839636792022,2.2183817397296464,1.9071041596277416,2.2183817397296464,1.706638594859281,2.2183817397296464,2.026879292821831,2.2183817397296464,1.8089846190462884,2.2183817397296464,2.157442649631485,2.2183817397296464,1.9162047156522473,2.2183817397296464,2.1165436448177446,2.2183817397296464
2018-05-01,2.218874201401946,1.9379595523490885,2.218874201401946,2.1410459401252155,2.218874201401946,1.930751406618952,2.218874201401946,2.1157926870147983,2.218874201401946,1.8303600883181588,2.218874201401946,2.100117354285004,2.218874201401946,1.8810084758448031,2.218874201401946,2.140845784914921,2.218874201401946,1.5456304256149438,2.218874201401946,1.9074083096602836,2.218874201401946,1.7069107741115486,2.218874201401946,2.02720254491048,2.218874201401946,1.8093861980778434,2.218874201401946,2.157921583349745,2.218874201401946,1.9166300966233571,2.218874201401946,2.11701349930859,2.218874201401946
2018-05-02,2.209818710917963,1.9316899746435563,2.209818710917963,2.134119348764494,2.209818710917963,1.9245051483009237,2.209818710917963,2.1089477935576793,2.209818710917963,1.8252128303635604,2.209818710917963,2.0942114968384695,2.209818710917963,1.87571878672748,2.209818710917963,2.1348253927711562,2.209818710917963,1.5425761039118615,2.209818710917963,1.9036390783483956,2.209818710917963,1.7035377461637327,2.209818710917963,2.023196588100332,2.209818710917963,1.8020018770162025,2.209818710917963,2.1491148477759756,2.209818710917963,1.9088081004099973,2.209818710917963,2.10837371450901,2.209818710917963
2018-05-03,2.2117352334966087,1.9330455520924563,2.2117352334966087,2.1356169824947617,2.2117352334966087,1.9258556837458314,2.2117352334966087,2.110427762966529,2.2117352334966087,1.826342633296742,2.2117352334966087,2.0955078093848587,2.2117352334966087,1.876879852742256,2.2117352334966087,2.1361468452343755,2.2117352334966087,1.5432603268091336,2.2117352334966087,1.9044834538331739,2.2117352334966087,1.7042933649817193,2.2117352334966087,2.024093994346773,2.2117352334966087,1.8035647098707712,2.2117352334966087,2.1509787233552324,2.2117352334966087,1.910463563731338,2.2117352334966087,2.1102022562840053,2.2117352334966087
2018-05-04,2.2355886175709903,1.9498237691553302,2.2355886175709903,2.1541534547763748,2.2355886175709903,1.9425714950513022,2.2355886175709903,2.128745600879991,2.2355886175709903,1.8402722599259083,2.2355886175709903,2.111490375224951,2.2355886175709903,1.8911949298257444,2.2355886175709903,2.1524393674789413,2.2355886175709903,1.5517666265565637,2.2355886175709903,1.9149807800722416,2.2355886175709903,1.713687263061161,2.2355886175709903,2.035250602168401,2.2355886175709903,1.823016008143727,2.2355886175709903,2.1741768534238575,2.2355886175709903,1.9310677574230715,2.2355886175709903,2.1329606154815446,2.2355886175709903
2018-05-07,2.2428550580627338,1.9549093282288799,2.2428550580627338,2.159771949545521,2.2428550580627338,1.9476381386367156,2.2428550580627338,2.134297826510374,2.2428550580627338,1.844481235322431,2.2428550580627338,2.11631966664712,2.2428550580627338,1.8955203729153367,2.2428550580627338,2.157362315315252,2.2428550580627338,1.5543039116686956,2.2428550580627338,1.9181119546574805,2.2428550580627338,1.71648930371921,2.2428550580627338,2.038578429281037,2.2428550580627338,1.8289414441718748,2.2428550580627338,2.1812436843245697,2.2428550580627338,1.9373443992142099,2.2428550580627338,2.139893479274915,2.2428550580627338
2018-05-08,2.242228370720458,1.9545305312140397,2.242228370720458,2.159353456904758,2.242228370720458,1.9472607505388375,2.242228370720458,2.1338842699152996,2.242228370720458,1.8442028236496117,2.242228370720458,2.1160002228450754,2.242228370720458,1.8952342572380503,2.242228370720458,2.157036676409536,2.242228370720458,1.554187003512342,2.242228370720458,1.917967682401189,2.242228370720458,1.716360196664668,2.242228370720458,2.038425096046809,2.242228370720458,1.8284304105013283,2.242228370720458,2.1806342121241835,2.242228370720458,1.9368030761321626,2.242228370720458,2.1392955609420032,2.242228370720458
2018-05-09,2.25590820880067,1.964085717923788,2.25590820880067,2.169909969132914,2.25590820880067,1.9567803971991566,2.25590820880067,2.1443162699738356,2.25590820880067,1.8521008170506652,2.25590820880067,2.1250622173189724,2.25590820880067,1.9033507981440525,2.25590820880067,2.166274413830629,2.25590820880067,1.5589434704555072,2.25590820880067,1.9238374714669733,2.25590820880067,1.7216129818954997,2.25590820880067,2.044663535541898,2.25590820880067,1.8395856667112729,2.25590820880067,2.1939382641661456,2.25590820880067,1.9486195141099902,2.25590820880067,2.152347405821657,2.25590820880067
2018-05-10,2.2781328900981195,1.9795810772727696,2.2781328900981195,2.1870291480057156,2.2781328900981195,1.9722181223172313,2.2781328900981195,2.1612335312002124,2.2781328900981195,1.8648953914365063,2.2781328900981195,2.139742447662656,2.2781328900981195,1.916499414647545,2.2781328900981195,2.1812393438564346,2.2781328900981195,1.5666381098242763,2.2781328900981195,1.9333331560941638,2.2781328900981195,1.730110526084454,2.2781328900981195,2.0547555939356963,2.2781328900981195,1.8577088354654439,2.2781328900981195,2.215552432028629,2.2781328900981195,1.9678168588876437,2.2781328900981195,2.1735518302522103,2.2781328900981195
2018-05-11,2.2808992306986786,1.9815198351393344,2.2808992306986786,2.1891710759185368,2.2808992306986786,1.9741496690687754,2.2808992306986786,2.163350195457213,2.2808992306986786,1.8665027744996896,2.2808992306986786,2.1415867257844963,2.2808992306986786,1.9181512760408708,2.2808992306986786,2.18311938881454,2.2808992306986786,1.56760483751504,2.2808992306986786,1.9345261608383655,2.2808992306986786,1.7311781279404022,2.2808992306986786,2.0560235250028347,2.2808992306986786,1.8599646544292552,2.2808992306986786,2.218242781073686,2.2808992306986786,1.9702063822095126,2.2808992306986786,2.17619117789588,2.2808992306986786
2018-05-14,2.2801440868206395,1.9810107395038394,2.2801440868206395,2.188608630153252,2.2801440868206395,1.9736424669895865,2.2801440868206395,2.162794383638919,2.2801440868206395,1.8660924308560325,2.2801440868206395,2.141115905964525,2.2801440868206395,1.9177295776676084,2.2801440868206395,2.1826394381941694,2.2801440868206395,1.5673608934259489,2.2801440868206395,1.934225117992085,2.2801440868206395,1.7309087292620056,2.2801440868206395,2.0557035752463952,2.2801440868206395,1.8593488705738102,2.2801440868206395,2.2175083810468954,2.2801440868206395,1.9695541003077195,2.2801440868206395,2.175470700014476,2.2801440868206395
2018-05-15,2.2522956295805647,1.9617568944780825,2.2522956295805647,2.167337099137949,2.2522956295805647,1.9544602356983076,2.2522956295805647,2.1417737465193087,2.2522956295805647,1.8502827609958348,2.2522956295805647,2.122976217358538,2.2522956295805647,1.9014824341699237,2.2522956295805647,2.16414795922393,2.2522956295805647,1.5579759567257314,2.2522956295805647,1.9226434966995898,2.2522956295805647,1.720544511980515,2.2522956295805647,2.0433945735295485,2.2522956295805647,1.8366397804703176,2.2522956295805647,2.1904249227312413,2.2522956295805647,1.9454990226214173,2.2522956295805647,2.1489006673939217,2.2522956295805647
2018-05-16,2.259894546268842,1.9671104166609592,2.259894546268842,2.173251637922375,2.259894546268842,1.959793845717374,2.259894546268842,2.1476185243788732,2.259894546268842,1.8547354425080855,2.259894546268842,2.128085132143483,2.259894546268842,1.9060583270328832,2.259894546268842,2.1693559532727016,2.259894546268842,1.56070499326031,2.259894546268842,1.9260113049913752,2.259894546268842,1.7235583125544542,2.259894546268842,2.046973896061227,2.259894546268842,1.8428363349966737,2.259894546268842,2.19781509668583,2.259894546268842,1.952062852340688,2.259894546268842,2.156150744572267,2.259894546268842
2018-05-17,2.26014833206789,1.9673027535985843,2.26014833206789,2.173464130602596,2.26014833206789,1.9599854672671708,2.26014833206789,2.1478285107460175,2.26014833206789,1.8549033232391028,2.26014833206789,2.1282777550262204,2.26014833206789,1.9062308532368744,2.26014833206789,2.1695523117694044,2.26014833206789,1.5608081099063476,2.26014833206789,1.926138557628394,2.26014833206789,1.7236721890097793,2.26014833206789,2.047109140763845,2.26014833206789,1.8430432852247562,2.26014833206789,2.1980619109725383,2.26014833206789,1.9522820686893412,2.26014833206789,2.1563928799588425,2.26014833206789
2018-05-18,2.2554390173448056,1.9640821854061248,2.2554390173448056,2.1699060664288603,2.2554390173448056,1.9567768778205201,2.2554390173448056,2.144312413301477,2.2554390173448056,1.8522809426384057,2.2554390173448056,2.125268889697363,2.2554390173448056,1.9035359080354988,2.2554390173448056,2.166485094290573,2.2554390173448056,1.5592830547130607,2.2554390173448056,1.9242565404914653,2.2554390173448056,1.7219880004111365,2.2554390173448056,2.0451089240770326,2.2554390173448056,1.8392030634325651,2.2554390173448056,2.1934819614299683,2.2554390173448056,1.9482142336011543,2.2554390173448056,2.1518997532935438,2.2554390173448056
2018-05-21,2.2703799847546238,1.9745064920871735,2.2703799847546238,2.181422777121313,2.2703799847546238,1.9671624118029325,2.2703799847546238,2.155693286455526,2.2703799847546238,1.860892189891278,2.2703799847546238,2.1351492569066446,2.2703799847546238,1.9123854394329691,2.2703799847546238,2.176557075482597,2.2703799847546238,1.5644631939780276,2.2703799847546238,1.9306491687132241,2.2703799847546238,1.727708666474793,2.2703799847546238,2.0519030394922706,2.2703799847546238,1.851386710527193,2.2703799847546238,2.2080124994971557,2.2703799847546238,1.9611200160886124,2.2703799847546238,2.1661548334956255,2.2703799847546238
2018-05-22,2.2652435237029565,1.9709484964231494,2.2652435237029565,2.1774919251269007,2.2652435237029565,1.9636176499296871,2.2652435237029565,2.1518087981558356,2.2652435237029565,1.8579673123778957,2.2652435237029565,2.1317933128690667,2.2652435237029565,1.9093796268452747,2.2652435237029565,2.17313604825638,2.2652435237029565,1.562709009745556,2.2652435237029565,1.9284843914636043,2.2652435237029565,1.72577144013882,2.2652435237029565,2.0496023040244804,2.2652435237029565,1.8471981712544487,2.2652435237029565,2.20301713736332,2.2652435237029565,1.9566832184389127,2.2652435237029565,2.1612541692857383,2.2652435237029565
2018-05-23,2.2666878413851665,1.9720125986229906,2.2666878413851665,2.178667538772751,2.2666878413851665,1.9646777942534628,2.2666878413851665,2.1529705456494463,2.2666878413851665,1.858879649646658,2.2666878413851665,2.132840109804444,2.2666878413851665,1.9103172096445957,2.2666878413851665,2.174203146150787,2.2666878413851665,1.563308174355761,2.2666878413851665,1.9292237994989403,2.2666878413851665,1.726433125177932,2.2666878413851665,2.050388150370734,2.2666878413851665,1.848375943513092,2.2666878413851665,2.204421779545236,2.2666878413851665,1.9579307982868643,2.2666878413851665,2.1626321834284945,2.2666878413851665
2018-05-24,2.2676792425920596,1.9728043783731637,2.2676792425920596,2.1795422922305963,2.2676792425920596,1.965466629017597,2.2676792425920596,2.153834981547044,2.2676792425920596,1.8595926662422164,2.2676792425920596,2.1336582103168964,2.2676792425920596,1.9110499563146215,2.2676792425920596,2.175037112419456,2.2676792425920596,1.5638362322283068,2.2676792425920596,1.9298754572027375,2.2676792425920596,1.7270162837759158,2.2676792425920596,2.0510807352508866,2.2676792425920596,1.8491843839642799,2.2676792425920596,2.2053859468967523,2.2676792425920596,1.9587871557089118,2.2676792425920596,2.16357807289663,2.2676792425920596
2018-05-25,2.262705155230402,1.9694012307110054,2.262705155230402,2.1757825153679273,2.262705155230402,1.9620761391966512,2.262705155230402,2.150119550578581,2.262705155230402,1.8568203659902263,2.262705155230402,2.1304773302771425,2.262705155230402,1.908200942994859,2.262705155230402,2.171794544278427,2.262705155230402,1.562221897904379,2.262705155230402,1.9278832638213184,2.262705155230402,1.725233500126691,2.262705155230402,2.0489634227319504,2.262705155230402,1.845128252699817,2.262705155230402,2.200548498037143,2.262705155230402,1.9544906140056628,2.262705155230402,2.15883232837235,2.262705155230402
2018-05-29,2.241380090655502,1.9545682242122928,2.241380090655502,2.159395099900239,2.241380090655502,1.9472983033398281,2.241380090655502,2.133925421739113,2.241380090655502,1.8445926337225729,2.241380090655502,2.1164474828702065,2.241380090655502,1.8956348538506451,2.241380090655502,2.1574926103303764,2.241380090655502,1.5548757470123022,2.241380090655502,1.9188176366032266,2.241380090655502,1.71712080779214,2.241380090655502,2.0393284313802567,2.241380090655502,1.8277386785227125,2.241380090655502,2.1798092343675632,2.241380090655502,1.9360703445956775,2.241380090655502,2.1384862224280985,2.241380090655502
2018-05-30,2.2664326146557108,1.972018512288111,2.2664326146557108,2.1786740721540503,2.2664326146557108,1.964683685922995,2.2664326146557108,2.152977001970684,2.2664326146557108,1.8589865203867029,2.2664326146557108,2.1329627310838664,2.2664326146557108,1.9104270376337038,2.2664326146557108,2.1743281454745897,2.2664326146557108,1.5634960421951534,2.2664326146557108,1.9294556406118193,2.2664326146557108,1.7266405962744198,2.2664326146557108,2.050634552198629,2.2664326146557108,1.8481678182749124,2.2664326146557108,2.204173563910572,2.2664326146557108,1.9577103372842402,2.2664326146557108,2.1623886732595534,2.2664326146557108
2018-05-31,2.253024532072916,1.9627872637074013,2.253024532072916,2.1684754448028976,2.253024532072916,1.955486772519694,2.253024532072916,2.1428986656011726,2.253024532072916,1.8514321490934358,2.253024532072916,2.124295001517997,2.253024532072916,1.9026636272954842,2.253024532072916,2.1654923191013578,2.253024532072916,1.5590575896501764,2.253024532072916,1.9239783019634464,2.253024532072916,1.7217390089713684,2.253024532072916,2.044813210857563,2.253024532072916,1.8372341657259448,2.253024532072916,2.191133802224908,2.253024532072916,1.9461286376097118,2.253024532072916,2.149596108539261,2.253024532072916
2018-06-01,2.2705154221893946,1.9750187622854127,2.2705154221893946,2.181988730124232,2.2705154221893946,1.9676727766372348,2.2705154221893946,2.1562525641442143,2.2705154221893946,1.8615518943557596,2.2705154221893946,2.1359061881812056,2.2705154221893946,1.913063398757564,2.2705154221893946,2.177328686233448,2.2705154221893946,1.5651759333094064,2.2705154221893946,1.9315287353293848,2.2705154221893946,1.7284957773026477,2.2705154221893946,2.0528378470390702,2.2705154221893946,1.8514971533026434,2.2705154221893946,2.2081442164568195,2.2705154221893946,1.961237004903718,2.2705154221893946,2.166284053474631,2.2705154221893946
2018-06-04,2.279459660795799,1.981301690023718,2.279459660795799,2.1889300705200583,2.279459660795799,1.9739323353332427,2.279459660795799,2.163112032674213,2.279459660795799,1.8667682403882948,2.279459660795799,2.141891315861163,2.279459660795799,1.9184240877076568,2.279459660795799,2.183429885930537,2.279459660795799,1.5683597026682685,2.279459660795799,1.9354577134541,2.279459660795799,1.7320117602510072,2.279459660795799,2.0570135835150944,2.279459660795799,1.8587907537584591,2.279459660795799,2.216842756249294,2.279459660795799,1.968962903421797,2.279459660795799,2.174817693578622,2.279459660795799
2018-06-05,2.2847082504696608,1.984967065395672,2.2847082504696608,2.1929795549634488,2.2847082504696608,1.9775840775208486,2.2847082504696608,2.1671137541744088,2.2847082504696608,1.8697993042370236,2.2847082504696608,2.145369095906351,2.2847082504696608,1.9215390249414142,2.2847082504696608,2.186975111979648,2.2847082504696608,1.5701808819315624,2.2847082504696608,1.9377051669220309,2.2847082504696608,1.7340229722811198,2.2847082504696608,2.0594021876575233,2.2847082504696608,1.8630707285804924,2.2847082504696608,2.2219471668248088,2.2847082504696608,1.9734965560855642,2.2847082504696608,2.1798253389804554,2.2847082504696608
2018-06-06,2.300837305037748,1.9961499138121577,2.300837305037748,2.2053342979569908,2.300837305037748,1.9887253318798288,2.300837305037748,2.1793227751887616,2.300837305037748,1.879000345595592,2.300837305037748,2.155926180688711,2.300837305037748,1.9309946707963062,2.300837305037748,2.1977369346040794,2.300837305037748,1.5756532012049773,2.300837305037748,1.9444583642467232,2.300837305037748,1.7400663061676496,2.300837305037748,2.066579517615437,2.300837305037748,1.8762232041490046,2.300837305037748,2.2376331552190627,2.300837305037748,1.9874285903558009,2.300837305037748,2.1952139654425373,2.300837305037748
