date,baseline_subc,self_nav_dd3_cut20_recover1,phase2_only_self_nav_dd3_cut20_recover1,high_scale_only_self_nav_dd3_cut20_recover1,phase2_high_scale_self_nav_dd3_cut20_recover1,baseline_nav_dd3_cut20_recover1,phase2_only_baseline_nav_dd3_cut20_recover1,high_scale_only_baseline_nav_dd3_cut20_recover1,phase2_high_scale_baseline_nav_dd3_cut20_recover1,self_nav_dd5_cut30_recover2,phase2_only_self_nav_dd5_cut30_recover2,high_scale_only_self_nav_dd5_cut30_recover2,phase2_high_scale_self_nav_dd5_cut30_recover2,baseline_nav_dd5_cut30_recover2,phase2_only_baseline_nav_dd5_cut30_recover2,high_scale_only_baseline_nav_dd5_cut30_recover2,phase2_high_scale_baseline_nav_dd5_cut30_recover2,self_nav_dd7_cut50_recover3,phase2_only_self_nav_dd7_cut50_recover3,high_scale_only_self_nav_dd7_cut50_recover3,phase2_high_scale_self_nav_dd7_cut50_recover3,baseline_nav_dd7_cut50_recover3,phase2_only_baseline_nav_dd7_cut50_recover3,high_scale_only_baseline_nav_dd7_cut50_recover3,phase2_high_scale_baseline_nav_dd7_cut50_recover3,self_nav_dd10_cut50_recover5,phase2_only_self_nav_dd10_cut50_recover5,high_scale_only_self_nav_dd10_cut50_recover5,phase2_high_scale_self_nav_dd10_cut50_recover5,baseline_nav_dd10_cut50_recover5,phase2_only_baseline_nav_dd10_cut50_recover5,high_scale_only_baseline_nav_dd10_cut50_recover5,phase2_high_scale_baseline_nav_dd10_cut50_recover5
2024-07-23,-0.003935420425753458,-0.003140399832666259,-0.003140399832666259,-0.003140399832666259,-0.003140399832666259,-0.003140399832666259,-0.003140399832666259,-0.003140399832666259,-0.003140399832666259,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458,-0.003935420425753458
2024-07-24,-0.021917328282644886,-0.01746050284618952,-0.01746050284618952,-0.01746050284618952,-0.01746050284618952,-0.01746050284618952,-0.01746050284618952,-0.01746050284618952,-0.01746050284618952,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886,-0.021917328282644886
2024-07-25,-0.00777135211677914,-0.006209145185486804,-0.006209145185486804,-0.006209145185486804,-0.006209145185486804,-0.006209145185486804,-0.006209145185486804,-0.006209145185486804,-0.006209145185486804,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914,-0.00777135211677914
2024-07-26,0.014874737120581214,0.012016723361570001,0.012016723361570001,0.012016723361570001,0.012016723361570001,0.012016723361570001,0.012016723361570001,0.012016723361570001,0.012016723361570001,0.010340934839023017,0.010340934839023017,0.010340934839023017,0.010340934839023017,0.010340934839023017,0.010340934839023017,0.010340934839023017,0.010340934839023017,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214,0.014874737120581214
2024-07-29,-0.0021037866265929623,-0.0016750927933378618,-0.0016750927933378618,-0.0016750927933378618,-0.0016750927933378618,-0.0016750927933378618,-0.0016750927933378618,-0.0016750927933378618,-0.0016750927933378618,-0.0014654684028189036,-0.0014654684028189036,-0.0014654684028189036,-0.0014654684028189036,-0.0014654684028189036,-0.0014654684028189036,-0.0014654684028189036,-0.0014654684028189036,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623,-0.0021037866265929623
2024-07-30,-0.0014832387184586398,-0.0011568418373179184,-0.0011568418373179184,-0.0011568418373179184,-0.0011568418373179184,-0.0011568418373179184,-0.0011568418373179184,-0.0011568418373179184,-0.0011568418373179184,-0.00099836592285615,-0.00099836592285615,-0.00099836592285615,-0.00099836592285615,-0.00099836592285615,-0.00099836592285615,-0.00099836592285615,-0.00099836592285615,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398,-0.0014832387184586398
2024-07-31,0.015978807560435355,0.012834585151310685,0.012834585151310685,0.012834585151310685,0.012834585151310685,0.012834585151310685,0.012834585151310685,0.012834585151310685,0.012834585151310685,0.011257751420639757,0.011257751420639757,0.011257751420639757,0.011257751420639757,0.011257751420639757,0.011257751420639757,0.011257751420639757,0.011257751420639757,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355,0.015978807560435355
2024-08-01,-0.01583986918426318,-0.012615836363475979,-0.012615836363475979,-0.012615836363475979,-0.012615836363475979,-0.012615836363475979,-0.012615836363475979,-0.012615836363475979,-0.012615836363475979,-0.011008542479190968,-0.011008542479190968,-0.011008542479190968,-0.011008542479190968,-0.011008542479190968,-0.011008542479190968,-0.011008542479190968,-0.011008542479190968,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318,-0.01583986918426318
2024-08-02,-0.016704634293478803,-0.013251303423351164,-0.013251303423351164,-0.01665777563067,-0.01665777563067,-0.013251303423351164,-0.013251303423351164,-0.01665777563067,-0.01665777563067,-0.01152649623340881,-0.01152649623340881,-0.016733289259989723,-0.016733289259989723,-0.01152649623340881,-0.01152649623340881,-0.016733289259989723,-0.016733289259989723,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803,-0.016704634293478803
2024-08-05,-0.028020325966763123,-0.022413287581216152,-0.022413287581216152,-0.028020325966763123,-0.028020325966763123,-0.022413287581216152,-0.022413287581216152,-0.028020325966763123,-0.028020325966763123,-0.019611626633564132,-0.019611626633564132,-0.028020325966763123,-0.028020325966763123,-0.019611626633564132,-0.019611626633564132,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123,-0.028020325966763123
2024-08-06,0.003669521187538346,0.002979336718834673,0.002979336718834673,0.003669521187538346,0.003669521187538346,0.002979336718834673,0.002979336718834673,0.003669521187538346,0.003669521187538346,0.0026342444844828362,0.0026342444844828362,0.003669521187538346,0.003669521187538346,0.0026342444844828362,0.0026342444844828362,0.003669521187538346,0.003669521187538346,0.001615963349542595,0.001615963349542595,0.003669521187538346,0.003669521187538346,0.001615963349542595,0.001615963349542595,0.003669521187538346,0.003669521187538346,0.003669521187538346,0.003669521187538346,0.003669521187538346,0.003669521187538346,0.003669521187538346,0.003669521187538346,0.003669521187538346,0.003669521187538346
2024-08-07,-0.003148186624489174,-0.002474821201086681,-0.002474821201086681,-0.003148186624489174,-0.003148186624489174,-0.002474821201086681,-0.002474821201086681,-0.003148186624489174,-0.003148186624489174,-0.0021381384893854345,-0.0021381384893854345,-0.003148186624489174,-0.003148186624489174,-0.0021381384893854345,-0.0021381384893854345,-0.003148186624489174,-0.003148186624489174,-0.001464773065982941,-0.001464773065982941,-0.003148186624489174,-0.003148186624489174,-0.001464773065982941,-0.001464773065982941,-0.003148186624489174,-0.003148186624489174,-0.003148186624489174,-0.003148186624489174,-0.003148186624489174,-0.003148186624489174,-0.003148186624489174,-0.003148186624489174,-0.003148186624489174,-0.003148186624489174
2024-08-08,0.019625069275446685,0.01572186998830463,0.01572186998830463,0.019625069275446685,0.019625069275446685,0.01572186998830463,0.01572186998830463,0.019625069275446685,0.019625069275446685,0.013770270344733595,0.013770270344733595,0.019625069275446685,0.019625069275446685,0.013770270344733595,0.013770270344733595,0.019625069275446685,0.019625069275446685,0.009867071057591532,0.009867071057591532,0.019625069275446685,0.019625069275446685,0.009867071057591532,0.009867071057591532,0.019625069275446685,0.019625069275446685,0.019625069275446685,0.019625069275446685,0.019625069275446685,0.019625069275446685,0.019625069275446685,0.019625069275446685,0.019625069275446685,0.019625069275446685
2024-08-09,0.0019353625331928759,0.0015920216772739256,0.0015920216772739256,0.0019353625331928759,0.0019353625331928759,0.0015920216772739256,0.0015920216772739256,0.0019353625331928759,0.0019353625331928759,0.0014203512493144504,0.0014203512493144504,0.0019353625331928759,0.0019353625331928759,0.0014203512493144504,0.0014203512493144504,0.0019353625331928759,0.0019353625331928759,0.0010770103933955006,0.0010770103933955006,0.0019353625331928759,0.0019353625331928759,0.0010770103933955006,0.0010770103933955006,0.0019353625331928759,0.0019353625331928759,0.0019353625331928759,0.0019353625331928759,0.0019353625331928759,0.0019353625331928759,0.0019353625331928759,0.0019353625331928759,0.0019353625331928759,0.0019353625331928759
2024-08-12,0.0016262689167147973,0.001366544644352926,0.001366544644352926,0.0016262689167147973,0.0016262689167147973,0.001366544644352926,0.001366544644352926,0.0016262689167147973,0.0016262689167147973,0.0012366825081719904,0.0012366825081719904,0.0016262689167147973,0.0016262689167147973,0.0012366825081719904,0.0012366825081719904,0.0016262689167147973,0.0016262689167147973,0.0009769582358101193,0.0009769582358101193,0.0016262689167147973,0.0016262689167147973,0.0009769582358101193,0.0009769582358101193,0.0016262689167147973,0.0016262689167147973,0.0016262689167147973,0.0016262689167147973,0.0016262689167147973,0.0016262689167147973,0.0016262689167147973,0.0016262689167147973,0.0016262689167147973,0.0016262689167147973
2024-08-13,0.009451245300275813,0.007582885863270637,0.007582885863270637,0.009451245300275813,0.009451245300275813,0.007582885863270637,0.007582885863270637,0.009451245300275813,0.009451245300275813,0.006648706144768049,0.006648706144768049,0.009451245300275813,0.009451245300275813,0.006648706144768049,0.006648706144768049,0.009451245300275813,0.009451245300275813,0.004780346707762873,0.004780346707762873,0.009451245300275813,0.009451245300275813,0.004780346707762873,0.004780346707762873,0.009451245300275813,0.009451245300275813,0.009451245300275813,0.009451245300275813,0.009451245300275813,0.009451245300275813,0.009451245300275813,0.009451245300275813,0.009451245300275813,0.009451245300275813
2024-08-14,-0.0007452622892854198,-0.0005743762052677414,-0.0005743762052677414,-0.0007452622892854198,-0.0007452622892854198,-0.0005743762052677414,-0.0005743762052677414,-0.0007452622892854198,-0.0007452622892854198,-0.0004889331632589022,-0.0004889331632589022,-0.0007452622892854198,-0.0007452622892854198,-0.0004889331632589022,-0.0004889331632589022,-0.0007452622892854198,-0.0007452622892854198,-0.00031804707924122373,-0.00031804707924122373,-0.0007452622892854198,-0.0007452622892854198,-0.00031804707924122373,-0.00031804707924122373,-0.0007452622892854198,-0.0007452622892854198,-0.0007452622892854198,-0.0007452622892854198,-0.0007452622892854198,-0.0007452622892854198,-0.0007452622892854198,-0.0007452622892854198,-0.0007452622892854198,-0.0007452622892854198
2024-08-15,0.00721405806026607,0.00579304196074906,0.00579304196074906,0.00721405806026607,0.00721405806026607,0.00579304196074906,0.00579304196074906,0.00721405806026607,0.00721405806026607,0.005082533910990555,0.005082533910990555,0.00721405806026607,0.00721405806026607,0.005082533910990555,0.005082533910990555,0.00721405806026607,0.00721405806026607,0.0036615178114735463,0.0036615178114735463,0.00721405806026607,0.00721405806026607,0.0036615178114735463,0.0036615178114735463,0.00721405806026607,0.00721405806026607,0.00721405806026607,0.00721405806026607,0.00721405806026607,0.00721405806026607,0.00721405806026607,0.00721405806026607,0.00721405806026607,0.00721405806026607
2024-08-16,0.005453592266541437,0.004472035996601844,0.004472035996601844,0.005453592266541437,0.005453592266541437,0.004472035996601844,0.004472035996601844,0.005453592266541437,0.005453592266541437,0.003981257861632046,0.003981257861632046,0.005453592266541437,0.005453592266541437,0.003981257861632046,0.003981257861632046,0.005453592266541437,0.005453592266541437,0.0029997015916924533,0.0029997015916924533,0.005453592266541437,0.005453592266541437,0.0029997015916924533,0.0029997015916924533,0.005453592266541437,0.005453592266541437,0.005453592266541437,0.005453592266541437,0.005453592266541437,0.005453592266541437,0.005453592266541437,0.005453592266541437,0.005453592266541437,0.005453592266541437
2024-08-19,0.0053365413728757175,0.004269233098300574,0.004269233098300574,0.0053365413728757175,0.0053365413728757175,0.004269233098300574,0.004269233098300574,0.0053365413728757175,0.0053365413728757175,0.003735578961013002,0.003735578961013002,0.0053365413728757175,0.0053365413728757175,0.003735578961013002,0.003735578961013002,0.0053365413728757175,0.0053365413728757175,0.0026682706864378587,0.0026682706864378587,0.0053365413728757175,0.0053365413728757175,0.0026682706864378587,0.0026682706864378587,0.0053365413728757175,0.0053365413728757175,0.0053365413728757175,0.0053365413728757175,0.0053365413728757175,0.0053365413728757175,0.0053365413728757175,0.0053365413728757175,0.0053365413728757175,0.0053365413728757175
2024-08-20,-0.0008124521386580156,-0.0006062920917697848,-0.0006062920917697848,-0.0008124521386580156,-0.0008124521386580156,-0.0006062920917697848,-0.0006062920917697848,-0.0008124521386580156,-0.0008124521386580156,-0.0005032120683256693,-0.0005032120683256693,-0.0008124521386580156,-0.0008124521386580156,-0.0005032120683256693,-0.0005032120683256693,-0.0008124521386580156,-0.0008124521386580156,-0.00029705202143743854,-0.00029705202143743854,-0.0008124521386580156,-0.0008124521386580156,-0.00029705202143743854,-0.00029705202143743854,-0.0008124521386580156,-0.0008124521386580156,-0.0008124521386580156,-0.0008124521386580156,-0.0008124521386580156,-0.0008124521386580156,-0.0008124521386580156,-0.0008124521386580156,-0.0008124521386580156,-0.0008124521386580156
2024-08-21,0.004357564506326707,0.0035296938415358713,0.0035296938415358713,0.004357564506326707,0.004357564506326707,0.0035296938415358713,0.0035296938415358713,0.004357564506326707,0.004357564506326707,0.0031157585091404535,0.0031157585091404535,0.004357564506326707,0.004357564506326707,0.0031157585091404535,0.0031157585091404535,0.004357564506326707,0.004357564506326707,0.0022878878443496177,0.0022878878443496177,0.004357564506326707,0.004357564506326707,0.0022878878443496177,0.0022878878443496177,0.004357564506326707,0.004357564506326707,0.004357564506326707,0.004357564506326707,0.004357564506326707,0.004357564506326707,0.004357564506326707,0.004357564506326707,0.004357564506326707,0.004357564506326707
2024-08-22,-0.006476458025249295,-0.005181166420199436,-0.005181166420199436,-0.006476458025249295,-0.006476458025249295,-0.005181166420199436,-0.005181166420199436,-0.006476458025249295,-0.006476458025249295,-0.004533520617674506,-0.004533520617674506,-0.006476458025249295,-0.006476458025249295,-0.004533520617674506,-0.004533520617674506,-0.006476458025249295,-0.006476458025249295,-0.0032382290126246474,-0.0032382290126246474,-0.006476458025249295,-0.006476458025249295,-0.0032382290126246474,-0.0032382290126246474,-0.006476458025249295,-0.006476458025249295,-0.006476458025249295,-0.006476458025249295,-0.006476458025249295,-0.006476458025249295,-0.006476458025249295,-0.006476458025249295,-0.006476458025249295,-0.006476458025249295
