date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,return_before_dk_execution_cost,dk_execution_turnover,dk_execution_cost,actual_position,actual_direction,scale_rebalanced,raw_return,return_before_dk_overlay,dk_overlay_execution_cost,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,return_before_dk_overheat,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,dk_total_overlay_scale,raw_nav,risk_gate_scale,risk_gate_on,risk_gate_base_dd
2018-06-19,0.035374120216051796,2.378860968328424,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,True,SZ50/CYB_1,1.1233663780166105,1.16558193887183,0.1868944898619678,0.035955999285402565,1.1233663780166105,0.0005616831890083053,SZ50/CYB_1,1,True,0.03595599928540261,0.035955999285402565,0.0,1.1233663780166105,74.01969960361187,1.0,False,False,False,287,74.01969960361187,1.0,False,0.035955999285402565,0.035955999285402565,1.1233663780166105,0.08141877940442765,True,1.0,False,False,False,0.0,1.0,3.0816754006279874,1.0,False,-0.01136659539250462
2018-06-20,-0.012708642904402434,2.348628873762717,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1233663780166105,1.0701225068096516,0.19111039897000826,-0.012708642904402464,0.0,0.0,SZ50/CYB_1,1,False,-0.012708642904402434,-0.012708642904402464,0.0,1.1233663780166105,74.04731755778151,1.0,False,False,False,287,74.04731755778151,1.0,False,-0.012708642904402464,-0.012708642904402464,1.1233663780166105,0.11662669296643213,True,1.0,False,False,False,0.0,1.0,3.042511488414125,1.0,False,-0.02393078429502493
2018-06-21,0.02191465092665701,2.4000982556874946,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1233663780166105,1.0465155275584288,0.19526024938674108,0.021914650926656915,0.0,0.0,SZ50/CYB_1,1,False,0.02191465092665701,0.021914650926656915,0.0,1.1233663780166105,75.40699339953282,1.0,False,False,False,287,75.40699339953282,1.0,False,0.021914650926656915,0.021914650926656915,1.1233663780166105,0.10315176081951827,True,1.0,False,False,False,0.0,1.0,3.1091870656230642,1.0,False,-0.0025405681525945134
2018-06-22,-0.015950127097466016,2.3618163834628727,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,SZ50/ZZ1000_1,1.085780065375381,1.040567475499691,0.1989448968335538,-0.014843435335639787,2.246732756033221,0.0011233663780166106,SZ50/ZZ1000_1,1,True,-0.015950127097466016,-0.014843435335639787,0.0,1.085780065375381,72.86708852055513,1.0,False,False,False,288,72.86708852055513,1.0,False,-0.014843435335639787,-0.014843435335639787,1.085780065375381,0.13586287353001403,True,1.0,False,False,False,0.0,1.0,3.059595136756579,1.0,False,-0.018450172865126846
2018-06-25,-0.014185847825985198,2.3283120156541495,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.085780065375381,1.0053034945014396,0.2046536881584957,-0.014185847825985238,0.0,0.0,SZ50/ZZ1000_1,1,False,-0.014185847825985198,-0.014185847825985238,0.0,1.085780065375381,67.78514093767413,1.0,False,False,False,288,72.86708852055513,0.930257298787951,False,-0.014185847825985238,-0.014185847825985238,1.085780065375381,0.11921361263413743,True,1.0,False,False,False,0.0,1.0,3.0161921857374256,1.0,False,-0.03237428934648423
2018-06-26,-0.01976943118852692,2.2822826114752544,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,True,SZ50/ZZ1000_1,0.9772606680076462,0.9772606680076462,0.21135794520885698,-0.01966304561301946,0.21703879473546972,0.00010851939736773486,SZ50/ZZ1000_1,1,True,-0.01976943118852692,-0.01966304561301946,0.0,0.9772606680076462,60.31401268930436,1.0,False,False,False,288,72.86708852055513,0.8277263976629221,False,-0.01966304561301946,-0.01966304561301946,0.9772606680076462,0.10276021325577522,True,1.0,False,False,False,0.0,1.0,2.956563781870117,1.0,False,-0.05150369924949838
2018-06-27,-0.012329995150911155,2.2541420779427557,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9772606680076462,0.9462620380907213,0.2119892952781442,-0.012329995150911103,0.0,0.0,SZ50/ZZ1000_1,1,False,-0.012329995150911155,-0.012329995150911103,0.0,0.9772606680076462,50.12049989895479,1.0,False,False,False,288,72.86708852055513,0.6878345343085344,False,-0.012329995150911103,-0.012329995150911103,0.9772606680076462,0.07904613307151709,True,1.0,False,False,False,0.0,1.0,2.920109364776299,1.0,False,-0.06319865403840919
2018-06-28,0.0006016541249245222,2.255498291822116,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9772606680076462,0.9434438646422527,0.21041259017714511,0.0006016541249246007,0.0,0.0,SZ50/ZZ1000_1,1,False,0.0006016541249245222,0.0006016541249246007,0.0,0.9772606680076462,41.00890528676202,1.0,False,False,False,288,72.86708852055513,0.5627905014373367,False,0.0006016541249246007,0.0006016541249246007,0.9772606680076462,0.06364980121344632,True,1.0,False,False,False,0.0,1.0,2.921866260620847,1.0,False,-0.06263502364437668
2018-06-29,-0.0075103358860216796,2.238558742060184,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9772606680076462,0.9505134641972763,0.21221571114724183,-0.007510335886021648,0.0,0.0,SZ50/ZZ1000_1,1,False,-0.0075103358860216796,-0.007510335886021648,0.0,0.9772606680076462,31.06948622218178,1.0,False,False,False,288,72.86708852055513,0.4263857230060368,False,-0.007510335886021648,-0.007510335886021648,0.9772606680076462,0.06279941363777786,True,1.0,False,False,False,0.0,1.0,2.8999220635895506,1.0,False,-0.06967494946460007
2018-07-02,-0.02458189469758376,2.1835307267885047,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9772606680076462,0.9424372913711079,0.22480790794577551,-0.024581894697583803,0.0,0.0,SZ50/ZZ1000_1,1,False,-0.02458189469758376,-0.024581894697583803,0.0,0.9772606680076462,17.805732871374378,1.0,False,False,False,288,72.86708852055513,0.24435905472402053,False,-0.024581894697583803,-0.024581894697583803,0.9772606680076462,0.05312238385714574,True,1.0,False,False,False,0.0,1.0,2.8286364847911925,1.0,False,-0.09254410189138562
2018-07-03,-0.000977260668007629,2.181396848091828,SZ50/ZZ1000,0,none_0,,,,,True,True,True,none_0,0.0,0.8896484195219714,0.22512676895800554,0.0,1.9545213360152924,0.0009772606680076461,none,0,True,-0.000977260668007629,-0.01014057524517919,0.0,0.0,7.22064615151374,0.0,True,True,False,288,72.86708852055513,0.0990933808131618,False,-0.01014057524517919,-0.01014057524517919,0.0,0.024901277494987273,True,1.0,False,False,False,0.0,0.0,2.8258721696105145,1.0,False,-0.0934309228485587
2018-07-04,0.0,2.181396848091828,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,-0.000977260668007629,0.0,0.0,0.0,,1.0,False,False,True,289,,,False,0.0,0.0,0.0,,False,0.0,True,True,False,0.0,0.0,2.8231105558863367,1.0,False,-0.09431687715049086
2018-07-05,-0.01841743518272898,2.1412211130342875,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,True,True,True,HS300/CYB_-1,1.1745153581795615,1.0753180078296192,0.1910555958827487,-0.017263195713045593,2.349030716359123,0.0011745153581795616,HS300/CYB_-1,-1,True,-0.01841743518272898,-0.017263195713045593,0.0,1.1745153581795615,29.11228678748574,1.0,False,False,False,290,29.11228678748574,1.0,False,-0.017263195713045593,-0.017263195713045593,1.1745153581795615,0.0047158328795111615,True,1.0,False,False,False,0.0,1.0,2.771116100209622,1.0,False,-0.11099723736166323
2018-07-06,-0.003912091325083189,2.132844460492901,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,SZ50/CYB_-1,0.4370242213345162,0.7991445303742761,0.250716046987766,-0.0027407950728102204,2.349030716359123,0.0011745153581795616,SZ50/CYB_-1,-1,True,-0.006649667291986794,-0.005481590145620441,0.0,0.8740484426690324,35.773059917402236,1.0,False,False,False,291,35.773059917402236,1.0,False,-0.005481590145620441,-0.005481590145620441,0.8740484426690324,0.01792446413026183,False,1.0,False,False,False,0.0,0.5,2.7526891001157603,0.5,True,-0.1169088099548653
2018-07-09,-0.0009732938287990711,2.130768576141715,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.7977151937536701,0.24534106789681612,-0.0009732938287991135,0.0,0.0,SZ50/CYB_-1,-1,False,-0.0019465876575982533,-0.001946587657598227,0.0,0.8740484426690324,41.5619420253035,1.0,False,False,False,291,41.5619420253035,1.0,False,-0.001946587657598227,-0.001946587657598227,0.8740484426690324,0.023781282467390197,False,1.0,False,False,False,0.0,0.5,2.7473307494882695,0.5,True,-0.11862782436594088
2018-07-10,0.0030632851046892284,2.1372957277825497,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8151916909569932,0.2448001862476434,0.003063285104689181,0.0,0.0,SZ50/CYB_-1,-1,False,0.006126570209378457,0.006126570209378362,0.0,0.8740484426690324,46.51683638583144,1.0,False,False,False,291,46.51683638583144,1.0,False,0.006126570209378362,0.006126570209378362,0.8740484426690324,0.025508913565655655,False,1.0,False,False,False,0.0,0.5,2.7641624642133937,0.5,True,-0.11322803585132624
2018-07-11,-0.0013339786522611474,2.134444620908119,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8169928424714397,0.24275989099894313,-0.001333978652261116,0.0,0.0,SZ50/CYB_-1,-1,False,-0.002667957304522184,-0.002667957304522232,0.0,0.8740484426690324,50.66636783505139,1.0,False,False,False,291,50.66636783505139,1.0,False,-0.002667957304522232,-0.002667957304522232,0.8740484426690324,0.01785607364041364,False,1.0,False,False,False,0.0,0.5,2.7567877967761096,0.5,True,-0.11559390559052218
2018-07-12,0.006825656241316924,2.149013606156566,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8238593252658477,0.24708789250584617,0.006825656241317016,0.0,0.0,SZ50/CYB_-1,-1,False,0.01365131248263407,0.013651312482634032,0.0,0.8740484426690324,55.211980359880535,1.0,False,False,False,291,55.211980359880535,1.0,False,0.013651312482634032,0.013651312482634032,0.8740484426690324,0.020331929764120016,False,1.0,False,False,False,0.0,0.5,2.7944215684382128,0.5,True,-0.1035206016341923
2018-07-13,0.0006410581515126079,2.1503912488465042,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.809428572042509,0.24494875004840294,0.0006410581515126461,0.0,0.0,SZ50/CYB_-1,-1,False,0.0012821163030252158,0.0012821163030252922,0.0,0.8740484426690324,57.54128097594279,1.0,False,False,False,291,57.54128097594279,1.0,False,0.0012821163030252922,0.0012821163030252922,0.8740484426690324,0.003990330373199402,False,1.0,False,False,False,0.0,0.5,2.7980043418886327,0.5,True,-0.10237121078222133
2018-07-16,0.00453774114527028,2.1601491676948243,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8164973283614598,0.2423809583552032,0.004537741145270185,0.0,0.0,SZ50/CYB_-1,-1,False,0.009075482290540338,0.00907548229054037,0.0,0.8740484426690324,56.87198892650186,1.0,False,False,False,291,57.54128097594279,0.9883684888815605,False,0.00907548229054037,0.00907548229054037,0.8740484426690324,0.001943992075282397,False,1.0,False,False,False,0.0,0.5,2.8233975807422977,0.5,True,-0.09422479660219629
2018-07-17,0.004547035500888086,2.1699714426475465,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8251473274022831,0.23510533865654268,0.004547035500887993,0.0,0.0,SZ50/CYB_-1,-1,False,0.00909407100177595,0.009094071001775986,0.0,0.8740484426690324,53.818399911546905,1.0,False,False,False,291,57.54128097594279,0.9353006919336333,False,0.009094071001775986,0.009094071001775986,0.8740484426690324,0.009098376199668023,True,1.0,False,False,False,0.0,0.5,2.8490737588078106,0.5,True,-0.08598761259084864
2018-07-18,-0.0019649941617431166,2.165707461431595,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8506825116896778,0.22898283509417997,-0.0019649941617430893,0.0,0.0,SZ50/CYB_-1,-1,False,-0.003929988323486233,-0.0039299883234861785,0.0,0.8740484426690324,48.682569707620864,1.0,False,False,False,291,57.54128097594279,0.8460459844120323,False,-0.0039299883234861785,-0.0039299883234861785,0.8740484426690324,0.01964616598168578,True,1.0,False,False,False,0.0,0.5,2.8378769322029447,0.5,True,-0.08957967060088834
2018-07-19,-0.005818374869219656,2.1531065635639197,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8734279140082295,0.23123385520017176,-0.005818374869219656,0.0,0.0,SZ50/CYB_-1,-1,False,-0.011636749738439311,-0.011636749738439311,0.0,0.8740484426690324,39.026583332397735,1.0,False,False,False,291,57.54128097594279,0.6782362622186706,False,-0.011636749738439311,-0.011636749738439311,0.8740484426690324,0.015421745622358096,True,1.0,False,False,False,0.0,0.5,2.804853268554409,0.5,True,-0.10017400413089339
2018-07-20,-0.0068218095785314015,2.1384184805850004,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8649252499244386,0.23206935203392182,-0.006821809578531357,0.0,0.0,SZ50/CYB_-1,-1,False,-0.013643619157062692,-0.013643619157062714,0.0,0.8740484426690324,27.942220275833126,1.0,False,False,False,291,57.54128097594279,0.4856030279811702,False,-0.013643619157062714,-0.013643619157062714,0.8740484426690324,0.0022281688118040988,True,1.0,False,False,False,0.0,0.5,2.76658491876681,0.5,True,-0.11245088732615616
2018-07-23,-0.0026893883791515583,2.132667442773552,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.4370242213345162,0.8618113432348697,0.23216768549977584,-0.0026893883791515192,0.0,0.0,SZ50/CYB_-1,-1,False,-0.0053787767583030055,-0.0053787767583030385,0.0,0.8740484426690324,16.876662434912443,1.0,False,False,False,291,57.54128097594279,0.29329660634368465,False,-0.0053787767583030385,-0.0053787767583030385,0.8740484426690324,0.012690088980524594,False,1.0,False,False,False,0.0,0.5,2.7517040761058755,0.5,True,-0.11722481586525868
2018-07-24,-0.006670641113535436,2.1184411836482884,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,True,False,True,HS300/CYB_-1,0.5782675145985345,1.1460721677083423,0.17064949237098562,-0.006095898659103805,1.156535029197069,0.0005782675145985345,HS300/CYB_-1,-1,True,-0.013334232106737343,-0.01219179731820761,0.0,1.156535029197069,11.26155769664483,1.0,False,False,False,292,11.26155769664483,1.0,False,-0.01219179731820761,-0.01219179731820761,1.156535029197069,0.0023732424409337316,False,1.0,False,False,False,0.0,0.5,2.7150122152660248,0.5,True,-0.12899594506857903
2018-07-25,0.0016009866563839736,2.1218327797156435,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,0.5782675145985345,1.1719929383980088,0.17124601385745583,0.001600986656383879,0.0,0.0,HS300/CYB_-1,-1,False,0.0032019733127677252,0.003201973312767758,0.0,1.156535029197069,4.965479166636219,1.0,False,False,False,292,11.26155769664483,0.4409229433789244,False,0.003201973312767758,0.003201973312767758,1.156535029197069,0.01218743885223983,False,1.0,False,False,False,0.0,0.5,2.723705611923145,0.5,True,-0.12620701332937623
2018-07-26,-0.0005782675145985516,2.1206057927477238,none,0,none_0,,,,,True,True,True,none_0,0.0,0.0,,0.0,1.156535029197069,0.0005782675145985345,none,0,True,-0.0011565350291971033,0.0,0.0,0.0,,1.0,False,False,False,293,,,False,0.0,0.0,0.0,,False,0.0,True,True,False,0.0,0.0,2.720555550973735,0.5,True,-0.12721758552672746
2018-07-27,0.0016860463751522392,2.1241812324577127,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,True,True,SZ50/CYB_1,0.4370242213345162,0.8945059784879742,0.22265860381682123,0.0021239988354239485,0.8740484426690324,0.0004370242213345162,SZ50/CYB_1,1,True,0.0033702362724301604,0.004247997670847897,0.0,0.8740484426690324,11.83509404483584,1.0,False,False,False,294,11.83509404483584,1.0,False,0.004247997670847897,0.004247997670847897,0.8740484426690324,0.026043109317423596,True,1.0,False,False,False,0.0,0.5,2.729724465972788,0.5,True,-0.12427610257553057
2018-07-30,0.012380514022257039,2.1504796879919708,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4370242213345162,0.8982361183066512,0.23311641953667714,0.012380514022257122,0.0,0.0,SZ50/CYB_1,1,False,0.0247610280445143,0.024761028044514244,0.0,0.8740484426690324,16.07455995657879,1.0,False,False,False,294,16.07455995657879,1.0,False,0.024761028044514244,0.024761028044514244,0.8740484426690324,0.02966620121771979,True,1.0,False,False,False,0.0,0.5,2.7973152500285368,0.5,True,-0.10259227859215192
2018-07-31,0.0002012608146464423,2.1509124952858567,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.4370242213345162,0.8579404247779003,0.20882345651272688,0.0002012608146463535,0.0,0.0,SZ50/CYB_1,1,False,0.00040252162929266255,0.000402521629292707,0.0,0.8740484426690324,16.835245280316087,1.0,False,False,False,294,16.835245280316087,1.0,False,0.000402521629292707,0.000402521629292707,0.8740484426690324,0.05752635009661722,True,1.0,False,False,False,0.0,0.5,2.7984412299206234,0.5,True,-0.10223105257399101
2018-08-01,-0.00043702422133451435,2.1499724944274456,none,0,none_0,,,,,True,True,True,none_0,0.0,0.0,,0.0,0.8740484426690324,0.0004370242213345162,none,0,True,-0.0008740484426690287,0.0,0.0,0.0,,1.0,False,False,False,295,,,False,0.0,0.0,0.0,,False,0.0,True,True,False,0.0,0.0,2.7959952567217106,0.5,True,-0.10301574612436537
2018-08-02,0.0,2.1499724944274456,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,295,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,2.7959952567217106,0.5,True,-0.10301574612436537
2018-08-03,0.0,2.1499724944274456,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,295,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,2.7959952567217106,0.5,True,-0.10301574612436537
2018-08-06,0.0,2.1499724944274456,none,0,none_0,,,,,False,False,False,,0.0,0.0,,0.0,0.0,0.0,none,0,False,0.0,0.0,0.0,0.0,,1.0,False,False,False,295,,,False,0.0,0.0,0.0,,False,0.0,True,False,False,0.0,0.0,2.7959952567217106,0.5,True,-0.10301574612436537
2018-08-07,0.0013289689107904845,2.1528297410315944,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,True,True,SZ50/CYB_1,0.5085089616605832,0.940742599531881,0.19954927204140743,0.0018384127217952614,1.0170179233211665,0.0005085089616605833,SZ50/CYB_1,1,True,0.00265606812289243,0.0036768254435905227,0.0,1.0170179233211665,40.75490365031586,1.0,False,False,False,296,40.75490365031586,1.0,False,0.0036768254435905227,0.0036768254435905227,1.0170179233211665,0.07436643784733077,True,1.0,False,False,False,0.0,0.5,2.8034216105948477,0.5,True,-0.10063329484090977
2018-08-08,0.0041670240959581495,2.1618006344369682,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5085089616605832,1.0022587301571266,0.2003946653928987,0.004167024095958148,0.0,0.0,SZ50/CYB_1,1,False,0.008334048191916299,0.008334048191916296,0.0,1.0170179233211665,48.62467216584208,1.0,False,False,False,296,48.62467216584208,1.0,False,0.008334048191916296,0.008334048191916296,1.0170179233211665,0.07616134169396349,True,1.0,False,False,False,0.0,0.5,2.8267854613998047,0.5,True,-0.09313792937790899
2018-08-09,-0.005535273602575441,2.1498344764511383,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5085089616605832,0.9980305593857756,0.2008796743718503,-0.005535273602575388,0.0,0.0,SZ50/CYB_1,1,False,-0.011070547205150771,-0.011070547205150777,0.0,1.0170179233211665,50.48116786794481,1.0,False,False,False,296,50.48116786794481,1.0,False,-0.011070547205150777,-0.011070547205150777,1.0170179233211665,0.08274373925281342,True,1.0,False,False,False,0.0,0.5,2.7954913995105444,0.5,True,-0.1031773887392915
2018-08-10,-0.0050738825295623124,2.1389264688596223,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5085089616605832,0.9956208890989044,0.1964654264625481,-0.00507388252956231,0.0,0.0,SZ50/CYB_1,1,False,-0.010147765059124625,-0.01014776505912462,0.0,1.0170179233211665,49.68991083385369,1.0,False,False,False,296,50.48116786794481,0.9843256987207388,False,-0.01014776505912462,-0.01014776505912462,1.0170179233211665,0.069053188178124,True,1.0,False,False,False,0.0,0.5,2.7671234095635078,0.5,True,-0.11227813389807595
2018-08-13,-0.011620764684434182,2.114070507687697,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5085089616605832,1.0179908170159684,0.19302189041085735,-0.011620764684434138,0.0,0.0,SZ50/CYB_1,1,False,-0.023241529368868252,-0.023241529368868277,0.0,1.0170179233211665,42.56658914392314,1.0,False,False,False,296,50.48116786794481,0.8432172024085168,False,-0.023241529368868277,-0.023241529368868277,1.0170179233211665,0.05644901039318717,True,1.0,False,False,False,0.0,0.5,2.7028112295728546,0.5,True,-0.13291014772047038
2018-08-14,0.002356966734981647,2.1190533015497226,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.5085089616605832,1.036151907818794,0.19163338413640013,0.0023569667349816084,0.0,0.0,SZ50/CYB_1,1,False,0.004713933469963294,0.004713933469963217,0.0,1.0170179233211665,32.90884808259907,1.0,False,False,False,296,50.48116786794481,0.6519034616767644,False,0.004713933469963217,0.004713933469963217,1.0170179233211665,0.031229069013930078,True,1.0,False,False,False,0.0,0.5,2.7155521018909305,0.5,True,-0.12882274384434433
