date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2015-04-21,1.8516326574185888,0.006843804197506742,-0.023737435073858726,0.0052375539128004,0.002727902537418503
2015-04-22,1.8579559812039914,0.010974529380689102,-0.00029607825493438433,0.0103760456607315,-0.0005137816752518454
2015-04-23,1.8540413358086898,-0.006696741518648519,-0.01597484562956908,0.0010768458321543,0.004804657673797674
2015-04-24,1.8605131246838744,-0.01295875179160133,-0.011754046205828539,0.0152547489508139,0.011159880378090348
2015-04-27,1.875676025231992,0.0225347382427592,0.009870046054147652,0.0153372485548337,-0.0007674196455713655
2015-04-28,1.876940038568145,-0.0076210878675639915,0.006309241685965805,0.0080554832722128,-0.002487615091212536
2015-04-29,1.8705147331765133,0.0001211499702025165,-0.01853838360953841,0.0189491045212784,-0.007853399377119596
2015-04-30,1.8599944142632299,0.0001211499702025165,-0.012570911374201965,0.013627472632713,-0.013531755767392961
2015-05-01,1.8674096837071485,,,,0.009214215613120968
2015-05-04,1.8741648187011113,0.0001211499702025165,-0.0015083488643102827,0.0175755382647775,0.0004540353658717411
2015-05-05,1.8652860791870305,0.0001211499702025165,-0.008325699336899417,0.0133696020767339,-0.013697721937251606
2015-05-06,1.8625410034025256,-0.0007380909227336918,0.00014946607393873101,0.0077643956857362,-0.007168461757277034
2015-05-07,1.8657601962865105,0.0009447820355223957,0.0018849462122116911,-0.0038142608884883,0.004784860304754668
2015-05-08,1.8826535544507732,-0.003549868429610248,0.01200364032214174,0.0083399562707331,0.012508108936436946
2015-05-11,1.8945780930521887,0.02465428652599999,0.010854664804011538,0.0151952119651834,-0.006682758110641562
2015-05-12,1.9105080888457362,0.02740023801639002,0.00890975113110093,0.0162547297955495,-0.002745001977609185
2015-05-13,1.918118207597686,0.0001211499702025165,-0.0022518543946256075,0.0171570216412029,0.0014570329702270346
2015-05-14,1.9358883196692758,0.0001211499702025165,-0.005399579781863784,0.0247599216453284,0.011377722543731705
2015-05-15,1.9519616687338166,-0.0007380909227336918,0.010527581437795641,0.0219161340669638,0.003153985785980584
2015-05-18,1.9874594854646226,0.03640473531070065,0.0286758012039523,0.0300966190847831,-6.616285709726277e-05
2015-05-19,1.9933599515716818,0.011651747966269,-0.0004581198070472414,0.0111819515939477,-0.0033293240622994658
2015-05-20,2.0017844387919044,0.02165736749582159,0.0,0.001958279592692,0.0009226961566348724
2015-05-21,2.0169729126418967,0.02969860418352832,0.0,0.0037286659444049,0.004882929360520816
2015-05-22,2.029079107151595,0.0001211499702025165,0.0,0.0279952305444919,-0.0014484421483791365
2015-05-25,2.039899985001156,-0.0007380909227336918,0.0,0.0227390628645445,
2015-05-26,2.0571742891714973,0.03408540135527449,0.016650034012769988,0.0151982229830498,-0.009939869243578148
2015-05-27,2.0792095517976037,0.0001211499702025165,0.015019288184883628,0.012542305309267,0.011848804695969495
2015-05-28,2.0851963290591073,0.0001211499702025165,0.005567785349385623,0.0127530250169869,-0.003512382187591534
2015-05-29,2.087221317304952,-0.0007380909227336918,0.011894213175080548,0.0047657155259459,-0.006286052932011454
2015-06-01,2.1134981345107473,0.043814219333147,0.00477209252521793,0.0166441594310713,0.0009490695466265464
2015-06-02,2.1428031468579016,0.03586661062720564,0.02229950915900436,0.0181688824796686,-0.002940860468266804
2015-06-03,2.1507714002164056,0.0001211499702025165,-0.0005803072427207345,0.0135071501246799,0.0011105041600538712
2015-06-04,2.1416298437609766,0.0001211499702025165,0.0,-0.0091880043358869,-0.005158075890529523
2015-06-05,2.15080973101443,0.0001211499702025165,0.0,0.0231673390992908,-0.004226289884705192
2015-06-08,2.161151561216557,-0.0007380909227336918,0.0,0.0301911690541363,-0.007618204702084963
2015-06-09,2.1625041711118484,-0.004949521229472453,0.006776530913462864,0.003818392438895,-0.0024242101496884105
2015-06-10,2.189283647399224,0.00441026110380216,0.019894359590594046,0.0131265580129598,0.011410443479186183
2015-06-11,2.2087425168252004,0.005727707459540765,0.004029262435059078,0.0225787244325736,0.003103997536941794
2015-06-12,2.219108192880007,0.007124392596306484,0.004107886276499828,0.0191261122990333,-0.006740946457198249
2015-06-15,2.2298587112316,-0.0019052067167064646,0.02284905776303159,0.0073184373376808,-0.00392854342086546
2015-06-16,2.2191596628772023,-0.01415122205047914,-0.0077582803674891565,-0.0088654371312394,0.0043586884237625245
2015-06-17,2.215715830728366,0.004783468135354019,-0.014664559471733285,0.0009332219955293,0.001093114199026246
2015-06-18,2.2316638393576254,0.0001211499702025165,0.020317268763527574,-0.0027037256033037,0.010614809567308203
2015-06-19,2.2140210959717486,0.0001211499702025165,-0.010304007027621909,-0.0181345780270945,-0.002577146619808679
2015-06-22,2.2188510739710425,,,,0.005989663267021994
2015-06-23,2.2138023061392538,0.0001211499702025165,-0.012082612222612421,-0.0005259450471869,0.0008007905768525614
2015-06-24,2.220208816015182,0.0001211499702025165,0.016961247059630313,0.0035417468898892,-0.0040207234275710935
2015-06-25,2.225109050592867,-0.00030847047626547663,0.007909638596031332,0.0050261164426281,-0.0019051844903706927
2015-06-26,2.2108904102438816,-0.0004317691837122384,0.005342750777577843,-0.0189231489597578,-0.006456562444195568
2015-06-29,2.1958430634454795,0.0008016002629569474,0.023455182812088582,-0.0186473642192723,-0.01891711391865436
2015-06-30,2.199867983906889,-0.0006954970963275464,0.003508663376305954,0.0013527548036247,0.0023645086197405796
2015-07-01,2.198946403064586,0.00044495806345667965,-0.005360696113848151,-0.0045611987704917,0.005144547300133695
2015-07-02,2.2060653245831157,-0.0008382934016246679,0.014494242394154089,-6.14754098360315e-05,0.0008645160044493672
2015-07-03,2.1993705620359973,0.0008019260393423711,-0.014660620345601338,-6.14754098360315e-05,
2015-07-06,2.2183799665661024,0.0026546412365566763,0.04935461630170601,-6.14754098360315e-05,-0.006295451972154975
2015-07-07,2.238564725948999,0.0017937567959860345,0.0375834008053213,-6.14754098360315e-05,0.0014327928801569634
2015-07-08,2.2345740044716242,0.002995746928437848,-0.00047922625542007324,-6.14754098360315e-05,-0.006099501548270103
2015-07-09,2.241073102383315,-0.0006190179491865067,0.013673257847794273,-6.14754098360315e-05,-0.00024362838754299343
2015-07-10,2.2468661669923997,-0.0015389572973936172,0.00366948002472256,-6.14754098360315e-05,0.00574264170535832
2015-07-13,2.2501676075852726,-0.0003372176485670897,-0.0003789810438816765,-6.14754098360315e-05,0.0046354697593402605
2015-07-14,2.2383833831655178,0.0005841525737833031,-0.02719056216198157,-6.14754098360315e-05,0.002649240584379209
2015-07-15,2.2469355263523876,0.0004421002722418965,0.015339007529604487,-6.14754098360315e-05,0.0008885131810851821
2015-07-16,2.247307833084679,-0.000761779400853535,-0.006241539373843863,-6.14754098360315e-05,0.004874675459966227
2015-07-17,2.24534556039546,-0.002675931106306484,-0.012086435209778146,-6.14754098360315e-05,0.006500449691243526
2015-07-20,2.240231822453554,0.002078709547251867,-0.015009914796862645,-6.14754098360315e-05,0.002095569518546725
2015-07-21,2.235744758065605,0.001425435824827348,-0.010083789241406294,-6.14754098360315e-05,5.95768787703399e-06
2015-07-22,2.224213600211477,0.0001211499702025165,-0.01075833072818233,-6.14754098360315e-05,-0.007789256545826406
2015-07-23,2.235228133303721,0.0001211499702025165,-0.0003789810438816765,0.0216401996709241,-0.0015212795551043934
2015-07-24,2.2313075957795014,0.0001211499702025165,0.0,0.001455150086804,-0.006028991870235756
2015-07-27,2.2189168509458304,0.0001211499702025165,-0.003783371429671112,-0.0110161946831218,-0.005244230585048082
2015-07-28,2.2198400775230303,0.0001211499702025165,-0.006820242899278295,-0.0013277401197423,0.006246115451779666
2015-07-29,2.241430610979196,-0.00030847047626547663,0.011210758654478958,0.0254892821560386,0.002034577346631261
2015-07-30,2.241417862847869,-0.012250482670255414,-0.0008812941326565848,0.0029949057327449,0.00396878744379392
2015-07-31,2.2438402278709804,-0.008462780224650857,-0.008931617336656483,0.0165476761169072,-8.413742337842756e-06
2015-08-03,2.226609550666822,-0.010318465404005162,-0.023391606308065027,-0.0017319575940173,-0.0015615955171103257
2015-08-04,2.249886820516442,0.022534191037474338,0.01111732281534783,0.018964594652177,-0.001777037152938754
2015-08-05,2.26686248724424,0.0001211499702025165,0.002165486527370364,0.0199480838471584,0.004583615161126042
2015-08-06,2.2716030918618713,0.0001211499702025165,0.0006716664812087547,0.0210061592628791,-0.010975966239333168
2015-08-07,2.2829348278156667,0.0001211499702025165,0.005062582506249802,0.0145883565605247,-0.0005655499430530231
2015-08-10,2.288228956452573,0.0001211499702025165,-0.0029941265378270465,0.008282283340439,0.0016452077829336442
2015-08-11,2.297227544348959,0.0001211499702025165,0.0061086729542572105,0.0127044228256567,-0.002857938458943665
2015-08-12,2.306527420059749,0.0001211499702025165,0.013074570447457967,0.0050509112064645,-0.0004380877437656361
2015-08-13,2.3036942987221334,0.0001211499702025165,7.141806831101327e-05,-0.002894382881375,-0.001245881147467487
2015-08-14,2.3218601511991697,0.0001211499702025165,0.011323163441459894,0.0178549852075113,0.0009819752718620567
2015-08-17,2.3492693430848273,0.0001211499702025165,0.02540765424643343,0.0191168801662688,0.0025176898658256786
2015-08-18,2.316229780752383,0.0001211499702025165,-0.013990617310967068,-0.0273482165754823,-0.00910827291856564
2015-08-19,2.3194162826937554,0.0001211499702025165,-0.004563407838034883,0.0073435249643878,0.000614743307979726
2015-08-20,2.3117971501977523,0.0001211499702025165,-0.010923720619316457,0.00776116503604,-0.009574239546540908
2015-08-21,2.297363874368914,0.0001211499702025165,0.013304354409886976,-0.0173879270707005,-0.011757138008842039
2015-08-24,2.2782766648804924,0.0001211499702025165,0.005460450731541444,-0.0234064956292359,-0.008050245645768506
2015-08-25,2.263972417446902,0.0001211499702025165,-0.0012756363652237646,-0.0178796461926924,-0.002679830066223632
2015-08-26,2.254685286067995,0.0001211499702025165,-0.029339613300971568,-0.0017416669191583,0.008356060655608344
2015-08-27,2.2465961901768403,0.0001211499702025165,-0.022904540983690658,0.005733857620515,-0.0010000000000000009
2015-08-28,2.269202252962273,-0.0006289408922751649,0.015231777418176717,0.024335129670018,0.0
2015-08-31,2.2640140627430556,0.0011301734303053035,0.0014536301339096447,-0.0095498187869625,0.0
2015-09-01,2.2488255873480214,0.0017997310330646332,-0.012523983169113406,-0.0150870635717664,0.0
2015-09-02,2.248101468628931,0.0003955175875105521,0.009896865590445003,-0.0086247871961041,0.0
2015-09-03,2.248101468628931,,,,0.0
2015-09-04,2.248101468628931,,,,0.0
2015-09-07,2.2508259201116627,0.0010646024110221308,-0.00045984738650239887,0.0040032051146456,
2015-09-08,2.2593699585446614,-0.002541116055862047,-0.01664834012290317,0.0272131803642434,0.0
2015-09-09,2.267076866837606,0.0017666135807590244,-0.006784771368251508,0.0155738540434562,0.0
2015-09-10,2.2733869401277578,-0.0009122255650348965,0.0073954747504973994,0.0047893468532718,0.0
2015-09-11,2.270872758526799,0.0009132928934898477,-0.006682771892223993,0.0004289787831253,0.0
2015-09-14,2.2735088832547605,-0.0002242919085116979,0.03928431065652993,-0.0232378392528909,0.0
2015-09-15,2.2637987047304096,0.0001211499702025165,0.015441157487500412,-0.0262868608489835,0.0
2015-09-16,2.2743879245411174,0.0001211499702025165,-0.016668064818864736,0.0293602845166285,0.0
2015-09-17,2.2690285302391726,0.0001211499702025165,-0.0006581753747729735,-0.0089157442133031,0.0010121430217133742
2015-09-18,2.273818055574817,0.0001211499702025165,-0.004758239069143078,0.0099281173377536,0.0007551436425745628
2015-09-21,2.276502298568218,0.0001211499702025165,-0.013379298919088733,0.0161234451190128,-0.0019925115990193643
2015-09-22,2.280105101489107,-0.0006289408922751649,0.0014373721927090077,0.0044505539071597,0.00023026330911135595
2015-09-23,2.2718239302384107,-0.02022359423792508,-0.007049059684857473,0.0038060868032749,-6.901007661519465e-05
2015-09-24,2.279483269046809,0.0001211499702025165,-0.002017253842214295,0.0120376528065042,0.0005936402452091372
2015-09-25,2.2623676435501197,0.0001211499702025165,-0.008979777964824964,-0.0151671824930861,-0.0033696088419948866
2015-09-28,2.2786665708192433,0.0001211499702025165,0.022844612045596735,0.0112218303163245,-0.0025581082940521194
2015-09-29,2.2780637411176654,-0.0006289408922751649,0.0043843806821388664,-0.0030377142107113,-0.0005346107791003307
2015-09-30,2.2776334419445345,-0.00564837902619808,-0.007779378355742939,0.0040208707849758,0.003432322722661807
2015-10-01,2.2787937717532287,,,,0.0015194652662606778
2015-10-02,2.2799092734099524,,,,0.001458546074164735
2015-10-05,2.2796331989432437,,,,-0.00036044847955873927
2015-10-06,2.279665148523971,,,,4.1729068314566575e-05
2015-10-07,2.2798171529920275,,,,0.00019852342380288768
2015-10-08,2.307646358143238,0.03801261673177003,0.011538469215891078,0.0135082963298751,-0.0005941158242579458
2015-10-09,2.3233724162512512,0.017975776733722082,-0.0006200238965411442,0.0124775931685949,0.0009756777824896368
2015-10-12,2.360107552666431,0.0676960560447486,0.005245735304149957,0.0107888882606481,0.0014089277221929208
2015-10-13,2.3721857373641617,0.016294085842010864,0.005798260545001543,0.0050496880306794,-0.001131646203284098
2015-10-14,2.3625297418340208,-0.023781245144771535,-0.0029443096104468935,0.0013992833025815,0.0007101346579962975
2015-10-15,2.4017632655922085,0.06470751820688436,0.00838214537636861,0.0099863222682408,0.0028093329525433752
2015-10-16,2.42256456174528,0.02743388408004588,0.0025661573252269143,0.0081457935237447,0.0026055829166287126
2015-10-19,2.419613564989808,-0.007863126896365036,-0.0014223785824076796,0.0007309957091958,0.0008615730273271449
2015-10-20,2.4462156375414095,0.03961469907627402,0.008446185559452202,0.0079141074933017,-0.0006270155725921489
2015-10-21,2.3912681157848046,-0.08246661878205275,-0.02397289120584889,-0.0075536520989949,-0.00041824882054242174
2015-10-22,2.4354161687236044,0.05975574399992856,0.018429077497387647,0.0084056217549348,0.005705284957101098
2015-10-23,2.465538063454465,0.029207320931807335,0.009712735195892108,0.0121547687389191,0.0047042822313985155
2015-10-26,2.474765488327467,-0.003828750660124447,-0.002435406712247734,0.0138493790638458,0.0024892966168361674
2015-10-27,2.487413760696365,0.012922411777181786,0.005130846595281291,0.0037318939313228,0.0019124892763158208
2015-10-28,2.4775675158772916,-0.027445535070230953,-0.004966672008536177,0.0034757569064611,0.0032443709896927686
2015-10-29,2.4848734153632814,2.676404198265203e-05,0.0005192592636806825,0.0105794108476302,-0.0011989776110790107
2015-10-30,2.4877260124198224,-0.0029535868055692305,-0.0018605267584410612,0.0068004827227423,-0.00012527123599836987
2015-11-02,2.501571412188798,-0.008275048044873556,-0.0015737168148172165,0.0121440981087641,0.011440014205476023
2015-11-03,2.517279559115532,-0.0004431322023139561,-0.00035423230060716016,0.0125937915368521,0.007942224306211498
2015-11-04,2.5416765227580718,0.028148519105962055,0.0,0.014131675299102,0.001167423340112217
2015-11-05,2.540230959373604,0.0001211499702025165,0.0,0.0031621139146116,-0.005027121538068724
2015-11-06,2.5486739240984084,0.0001211499702025165,0.0,0.0121080505844213,-0.0016311541627803683
2015-11-09,2.5421134699041015,0.0001211499702025165,0.0,-0.000344587462385,-0.007972510520314668
2015-11-10,2.542257545475168,0.0001211499702025165,0.0,0.0068173930589627,-0.006885821798808367
2015-11-11,2.5591885452166965,0.0001211499702025165,0.0,0.0249673657218696,-0.0044329658012017825
2015-11-12,2.574344105728355,0.0001211499702025165,0.0,0.0213246512472995,-0.003478630313681008
2015-11-13,2.5659819248274367,0.0001211499702025165,0.0,-0.0029790037069304,-0.0075636904623231915
2015-11-16,2.5881522863246214,0.0001211499702025165,0.0,0.0241450296389951,0.0020476587528139856
2015-11-17,2.592857500737245,0.0001211499702025165,0.0,0.0046128973827388,0.0008183458291455281
2015-11-18,2.5924490684674213,-0.0007732982005268507,-0.0075051202494480496,0.0006385934648545,0.003986125327973822
2015-11-19,2.609873361151325,0.027643638182695662,0.010759901684242124,0.000245046659725,-0.0006824082007943488
2015-11-20,2.6260651961992627,0.01792477489951394,0.011748562194702217,0.0020131299707872,0.0003942425850413933
