date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2015-07-07,2.3019618517437643,0.002602904977139664,0.0375834008053213,-4.271894940188759e-05,0.0007417100741407001
2015-07-08,2.301715732780404,0.004386595554908279,-0.00047922625542007324,-0.0002980261692731,-0.0033556067946690638
2015-07-09,2.3061762332504427,-0.0009876699987868554,0.013673257847794273,-2.4000929102041543e-05,-0.0006108793686415703
2015-07-10,2.30810685730669,-0.0023877702593820826,0.00366948002472256,-2.4000929102041543e-05,0.002583111334402588
2015-07-13,2.3091769927905754,-0.0005796558222525006,-0.0003789810438816765,-2.4000929102041543e-05,0.0022140440857194577
2015-07-14,2.305895552259165,0.0008211088729774829,-0.02719056216198157,0.0104894116395362,0.001207095545079584
2015-07-15,2.309759963858862,0.0006100886999138577,0.015339007529604487,-0.0046120017702703,0.0004317951327714731
2015-07-16,2.3079138959983605,-0.001226111913230743,-0.006241539373843863,-0.0003169214563234,0.002197511514242745
2015-07-17,2.3092371557701004,-0.004165664585014772,-0.012086435209778146,0.0081686714952722,0.004877113186168236
2015-07-20,2.3050412060796686,0.00314893410170769,-0.015009914796862645,-0.0025825848391232,0.0021560443943333674
2015-07-21,2.30956586674778,0.0021351256242938543,-0.010083789241406294,0.0117828943058031,-0.0001654545030636001
2015-07-22,2.2986684951323677,0.0001211499702025165,-0.01075833072818233,-0.0020302020486326,-0.007705799769915145
2015-07-23,2.3086335739308086,0.0001211499702025165,-0.0003789810438816765,0.0182270926735101,-0.002003812474655975
2015-07-24,2.304400188582057,-0.0005573306282876667,0.0,0.0010457793785456,-0.006434135580782097
2015-07-27,2.265136698733177,-0.050789946737449965,-0.003783371429671112,-0.0075931856010211,-0.0053437208778194245
2015-07-28,2.2364572963633473,-0.05381674750011578,-0.006820242899278295,-0.0008819430507395,0.00541005291078811
2015-07-29,2.2859941266769477,0.06272824273428412,0.011210758654478958,0.0176943468819543,0.0024047231848067785
2015-07-30,2.271093879253416,-0.03408003114404379,-0.00036951479651869956,0.0021134300098017,0.0036004046849680282
2015-07-31,2.2720143802382307,-0.011641617987589448,0.0,0.0115004501644637,-0.0005263590124504613
2015-08-03,2.2628495582432544,-0.013906694257548535,0.0,-0.0011619465843448,-0.0015804777620820332
2015-08-04,2.286104952009186,0.030739060996500145,0.0,0.0131746621255517,-0.0017466364854752392
2015-08-05,2.2945161940582186,-0.008025394244032369,0.0,0.0138559301740235,0.004906905371004688
2015-08-06,2.296984781419302,0.0001211499702025165,0.0,0.014588864483096,-0.010404273760752814
2015-08-07,2.30266304954089,0.0001211499702025165,0.0,0.0101432193811255,-0.001861735270489162
2015-08-10,2.3077875333320166,0.0001211499702025165,0.0,0.0057749698689897,0.0015289058071612516
2015-08-11,2.312843150273943,0.0001211499702025165,0.0,0.0088382087459777,-0.0016181775186803193
2015-08-12,2.3153877296543004,0.0001211499702025165,0.0,0.003536581690622,7.055702768044014e-06
2015-08-13,2.3137402093594255,0.0001211499702025165,0.0,-0.0019675137153302,-0.0004678049097861514
2015-08-14,2.3227602533728504,0.0001211499702025165,0.0,0.0124060299282784,0.00036681694310991553
2015-08-17,2.3332757834729203,0.0001211499702025165,0.0,0.013280151088242,0.0014564782624533201
2015-08-18,2.3186615166805886,0.0001211499702025165,0.0,-0.018906461576989,-0.001532232972623615
2015-08-19,2.321388528886002,-0.0004969530920941878,0.0,0.0051246870899797,-0.0008903016428928323
2015-08-20,2.309659847462547,-0.022154992312749533,0.0,0.0054139885261623,-0.005505618308449534
2015-08-21,2.2960307196458265,-0.0001895690930988625,0.0,-0.0120069175578347,-0.0071054867820621315
2015-08-24,2.2680261005835787,-0.023885754971467166,0.0,-0.0161760111049628,-0.006162674357736209
2015-08-25,2.2584599135439873,0.0001211499702025165,0.0,-0.012347533935061,-0.0015486946924323508
2015-08-26,2.2626264254639086,0.0001211499702025165,0.0,-0.0011214825378081,0.007072486616137352
2015-08-27,2.2649541412098144,0.0001211499702025165,0.0,0.0043295536665914,-0.0010000000000000009
2015-08-28,2.2772521809578525,-0.0004925980443130085,0.0,0.0182686976847694,0.0
2015-08-31,2.272745606981711,0.0009466938644255851,0.0,-0.0071262705306331,0.0
2015-09-01,2.2656696172632325,0.0014940341429263704,0.0,-0.0112761412465212,0.0
2015-09-02,2.2614222492897635,0.00033443284639300686,0.0,-0.0064330085096531,0.0
2015-09-03,2.2614222492897635,,,,0.0
2015-09-04,2.2614222492897635,,,,0.0
2015-09-07,2.263940088697201,0.0008916770437052968,0.0,0.0030310006731548,
2015-09-08,2.2790041145008857,-0.0021562174721683203,0.0,0.0236121256176353,0.0
2015-09-09,2.289375917620196,0.0015283963293806213,0.0,0.0137092995467986,0.0
2015-09-10,2.291991172617229,-0.0007627288513785135,0.0,0.0042268453876699,0.0
2015-09-11,2.2926419276827192,0.0007352942743199531,0.0,0.0003920515496631,0.0
2015-09-14,2.277642187892785,-0.0008656292376750807,0.0,-0.020418742839265,0.0
2015-09-15,2.2530724793159025,-0.01670140168866019,0.0,-0.0230998198402849,0.0
2015-09-16,2.2707625985258213,0.0001211499702025165,0.0,0.0258320348252729,0.0
2015-09-17,2.2653458339220127,0.0001211499702025165,0.0,-0.0078249850035487,2.1312366453862808e-06
2015-09-18,2.271825893549333,0.0001211499702025165,0.0,0.0087448693653691,0.0004982527407775272
2015-09-21,2.280911651059114,-0.0006289408922751649,0.0,0.0141925680138141,-0.0007883998130512326
2015-09-22,2.287290534980788,0.007774584121283956,0.0,0.0039283179331941,-0.00039131948369297564
2015-09-23,2.2794979196703866,-0.02022359423792508,0.0,0.0033616227243593,-0.00011015190005403408
2015-09-24,2.2872656764507915,0.0001211499702025165,0.0,0.0106006172175658,0.0001732135878629304
2015-09-25,2.2770117871389903,0.0001211499702025165,0.0,-0.0133220229440804,-0.0009752646216633076
2015-09-28,2.2839380297999528,0.0001211499702025165,0.0,0.009882461869539,-0.00027048926083506064
2015-09-29,2.2813870179353968,-0.0006289408922751649,0.0,-0.0026562938170221,-0.00047390965201765667
2015-09-30,2.2819944770385048,-0.00564837902619808,0.0,0.0035504873733545,0.0011885595259972792
2015-10-01,2.2826682455344742,,,,0.0009730638123746083
2015-10-02,2.2831217800157155,,,,0.0006543627089830029
2015-10-05,2.2830909526732506,,,,-4.444881881116025e-05
2015-10-06,2.283588393442399,,,,0.000717273552798714
2015-10-07,2.2833797057408094,,,,-0.00030069686573119814
2015-10-08,2.310195246142722,0.03801261673177003,0.0,0.0118930056618167,-0.00040671697980732
2015-10-09,2.3276219373023137,0.017975776733722082,0.0,0.0109866839276155,0.0004560288182917649
2015-10-12,2.3699419267346413,0.0676960560447486,0.0,0.00950176565219,0.0006647930611485275
2015-10-13,2.383849590523969,0.016294085842010864,0.005441974313221909,0.0042942004716792,-0.0004609542505794595
2015-10-14,2.370571867351627,-0.023781245144771535,-0.0029443096104468935,0.0011602937710128,0.0003810876078402803
2015-10-15,2.4159442098442936,0.06470751820688436,0.00838214537636861,0.0081410648373927,0.0011381223451654154
2015-10-16,2.4382553487491903,0.027670959338190526,0.0025661573252269143,0.0066435122811594,0.0003471525438942802
2015-10-19,2.432800643813541,-0.009346312328723627,-0.0014223785824076796,0.0006171437894626,0.0002894681129417265
2015-10-20,2.467972492073356,0.04686164629776979,0.008446185559452202,0.0064552097233891,-0.0009945554422149394
2015-10-21,2.393800780678518,-0.09761109751547203,-0.02397289120584889,-0.0061161942953766,0.0003249978600627923
2015-10-22,2.445457228622128,0.06846675491478504,0.018429077497387647,0.0068546873805832,0.0017552865222654201
2015-10-23,2.4821121744692882,0.040445950751724746,0.009712735195892108,0.0099018023283019,0.0017039424046754181
2015-10-26,2.4869043343017703,-0.005084261153663006,-0.002435406712247734,0.0112790949427821,0.00024459852263070125
2015-10-27,2.5015829791533255,0.016516415645540183,0.005130846595281291,0.0030561204068868,0.00012983657819343186
2015-10-28,2.4802157617091485,-0.03516932156141528,-0.004966672008536177,0.0028479453312086,0.0005982207585970567
2015-10-29,2.4870357170923314,-2.384122153586965e-05,0.0005192592636806825,0.0097044127458714,-0.0014418170562042754
2015-10-30,2.48700901055714,-0.0037137925649125547,-0.0018605267584410612,0.0064854204977082,-0.003166407736760246
2015-11-02,2.49609252131334,-0.010352586701602662,-0.0015737168148172165,0.0115769098661373,0.009614833110167975
2015-11-03,2.508588106582975,-0.0005836952960328601,-0.00035423230060716016,0.0120053855596073,0.004656629671646373
2015-11-04,2.540834738476,0.03499845412223346,0.0,0.0134707078666465,0.00046624874147549455
2015-11-05,2.5411528633765403,0.0001211499702025165,0.0,0.0030187196282027,-0.003207887774761997
2015-11-06,2.550405830587557,0.0001211499702025165,0.0,0.0115425631600796,-0.0006124086119684291
2015-11-09,2.5449461940915343,0.0001211499702025165,0.0,-0.0003225262305354,-0.007492029204605788
2015-11-10,2.5474746065299847,0.0001211499702025165,0.0,0.0065015329591902,-0.00433064370466707
2015-11-11,2.565910773965456,0.0001211499702025165,0.0,0.023795141532181,-0.0025920040403959455
2015-11-12,2.580168500789712,0.0001211499702025165,0.0,0.0203258789715037,-0.004980176464421837
2015-11-13,2.572799009983677,0.0001211499702025165,0.0,-0.0028326436944919,-0.007166615530770248
2015-11-16,2.5951263368445314,0.0001211499702025165,0.0,0.0230116054576754,0.0028416751124276107
2015-11-17,2.59925152466921,0.0001211499702025165,0.0,0.0044010512651664,0.00011194493809907335
2015-11-18,2.5989360432895126,-0.0009705415291740849,-0.0075051202494480496,0.000614265599838,0.0038483370746715817
2015-11-19,2.624345152789076,0.03371285408410207,0.010759901684242124,0.0002392873819938,0.00032204115260348054
2015-11-20,2.645334467159258,0.021831797099979733,0.011748562194702217,0.0019239478095234,0.0010572363455458866
2015-11-23,2.642519403101752,-0.010174457648426727,-0.003091242636939606,0.0069110252070496,-0.0018025357795684593
2015-11-24,2.661407808414786,0.012158892769376761,0.008539127254810541,0.008956506430366,-0.0007531446463413527
2015-11-25,2.6912183159866294,0.024040541048730324,0.010126594055975824,0.0102389185944049,0.0009091131656688844
2015-11-26,2.693926723678116,-0.007514491371535814,-0.002017698870155349,0.0091569144879708,
2015-11-27,2.6333133570794454,-0.07017131167139756,-0.009733892568750013,-0.0119186279860612,0.0016278833700791306
2015-11-30,2.641588859722995,0.007558810976806107,0.003412915324711996,0.0032436464966134,-0.0011050363758706716
2015-12-01,2.6652105462912585,-0.004937480473584666,-0.004677342443804355,0.0251011829583038,0.007425934978721127
2015-12-02,2.6355458709303026,-0.015603248300761985,-0.03503315675293739,-0.0033215812794613,-0.00430842151757449
2015-12-03,2.6457117238879406,0.0001211499702025165,0.015503740084051643,0.0140606989692118,-0.013353751647500967
2015-12-04,2.6684819059384357,-0.0004293884979292839,0.003938662172016549,0.0183993344636195,0.005442887848308375
2015-12-07,2.68088303216631,0.00040150974031183395,-0.008284025975731857,0.0154919136029969,0.00016480213806069344
2015-12-08,2.675698672730928,0.0009677528443150507,-0.012413606043283454,-0.0012056969390099,0.0003110594971347247
2015-12-09,2.672000260686866,-0.0009308500915173878,0.006548950326484837,-0.003417844542468,-0.0032176839735673646
2015-12-10,2.6552750542306716,0.0023343338952115378,-0.018607494900743204,-0.0118092595275773,0.0010752651043171024
2015-12-11,2.662237420268475,-0.0007062761684474284,0.0019089461929375773,0.0066230825174393,0.00023348256504784892
2015-12-14,2.6790818813706583,-0.0008803408609431296,0.009762797143785695,0.0139358358937633,-0.00014142586206289387
2015-12-15,2.68472635177283,-0.001141537922302538,-0.012207825243571557,0.0093518781847758,0.0023234416711932493
2015-12-16,2.6955528208674466,0.0011176540907809063,-0.005940769877014529,0.0114581470879746,0.0011095820243163246
2015-12-17,2.70397054445883,0.0006822831314718947,-0.0048506584506128325,0.0106212822697193,-0.0015697170269703964
2015-12-18,2.722303895903075,0.002851509619353987,0.003469998973504085,0.0157679816540363,-0.0015105520540682482
2015-12-21,2.749907746744009,0.00396947198655484,0.017722160102394025,0.0182075845043099,-0.0008727659771697871
2015-12-22,2.7655354253375526,0.002825537589189242,-0.0004901794984082386,0.0128409366802599,0.00046027783718249893
2015-12-23,2.7834641267321496,-0.002407618180571558,0.011536520914520176,0.0130450942587001,0.0012840188341078917
2015-12-24,2.7946808012741253,-0.005778588824249087,-0.009366940346754893,0.0157906415542552,0.0014597229194552863
2015-12-25,2.820606568904078,0.003519196166665406,0.001812432602991354,0.0206673011243501,
2015-12-28,2.790868269663733,-0.02927449743121935,-0.005159361390512984,-0.0068041937006456,-0.0029901992992603654
2015-12-29,2.8180010244257683,0.009081029187309575,0.0026756338702709215,0.0162294982172717,0.003410054552997588
2015-12-30,2.822393121635406,-0.0008682873411683945,-0.006722919123964166,0.0077520632918437,-0.0021171282179941464
2015-12-31,2.826156791622339,0.001610242932267747,0.009835326962156055,0.0006193131338638,-0.0023811195021420373
2016-01-04,2.8095032926758896,-0.0011204528465547092,0.01128889159560953,-0.0151557542319261,-0.003941364613112119
2016-01-05,2.798452344828385,-0.0031699662388610106,0.0212786649228065,-0.0149101471697478,-0.00044607304118315927
2016-01-06,2.805754657556327,-1.254994537558396e-05,-0.004775797468509091,0.0089977066434605,-0.001381926007970824
2016-01-07,2.789155982241515,0.0014420906507137676,0.015070450973895477,-0.0200986402580434,-0.0007855538569973008
2016-01-08,2.7907685071875514,0.0018676391602607811,0.011988899355403815,-0.0039838857592284,0.00023868268361404432
2016-01-11,2.762896954295991,0.0005848952385401063,0.010529033265776144,-0.0285679441759528,-0.0011601951113193731
2016-01-12,2.760136442831912,0.0009257780635276713,-0.008070109072054077,-0.0004712596441495,0.000692740362861155
2016-01-13,2.7588048511877514,0.002799043377473165,0.01622210563796611,-0.0082492411185625,-0.0009961049232282138
2016-01-14,2.7573115320871575,0.0016829752845577417,-0.02446406027917558,0.0072320543673956,-0.0003064226155951033
2016-01-15,2.7349563598053868,-0.0023973853844748705,-7.042827624526016e-05,-0.0139633649738745,-0.008650199150984306
2016-01-18,2.7346374984019297,-0.002054355026063881,-0.0005646821087583742,0.0010807444575542,
2016-01-19,2.7524179927882266,0.0001211499702025165,0.0,0.0150535045294983,0.0025748707380361946
2016-01-20,2.7701610798635663,0.0001211499702025165,0.0,0.012575147900109,0.006118712238124546
2016-01-21,2.7579525913467937,0.0001211499702025165,0.0,-0.0104294344647338,-0.0013337218941072981
2016-01-22,2.763063152629321,0.0001211499702025165,0.0,0.0058426995151776,-0.0018754866333188236
2016-01-25,2.7817767227149766,0.0001211499702025165,0.0,0.0165284586053038,0.0010266932843130405
2016-01-26,2.75553718270531,0.0001211499702025165,0.0,-0.0239507010540394,0.00018247138049765077
2016-01-27,2.7378589863600666,0.0001211499702025165,0.0,-0.0162408449309126,-0.0003761179677032045
2016-01-28,2.730849664642649,0.0001211499702025165,0.0,-0.0061876857210316,-0.0007754425648041074
2016-01-29,2.7435990373479653,0.0001211499702025165,0.0,0.0111807101103571,0.0013319423253437268
2016-02-01,2.750633430294254,0.0001211499702025165,0.0,0.0072747232979513,-0.0011624462640298372
2016-02-02,2.763634147755773,0.0001211499702025165,0.0,0.0113092478002496,0.0011765600605431192
2016-02-03,2.7661745742291086,0.0001211499702025165,0.0,0.0029483339874163,-0.001080819315593562
2016-02-04,2.780804141792584,0.0001211499702025165,0.0,0.011843788639515,0.002469221685771794
2016-02-05,2.7849591393298607,0.0001211499702025165,0.0,0.0044644983632089,-0.00123015003446314
2016-02-08,2.7849543032056436,,,,-7.146151781989296e-06
2016-02-09,2.7852441704976627,,,,0.0004283286316226764
2016-02-10,2.7860693678267276,,,,0.0012188484942987632
2016-02-11,2.7864468526802892,,,,0.000556881031403611
2016-02-12,2.7842338583375055,,,,-0.003262882355205554
2016-02-15,2.7860279179710195,0.0001211499702025165,0.0,0.0015561686353049,
2016-02-16,2.797515583616671,0.0001211499702025165,0.0,0.0121098615270887,-0.002956884368048529
2016-02-17,2.801153380644878,0.0001211499702025165,0.0,0.0037011402814579,-0.0008671666509659781
2016-02-18,2.8029977885349826,0.0001211499702025165,0.0,-0.0019893740152253,0.005954256630275934
2016-02-19,2.8122268929199787,0.0001211499702025165,0.0,0.0085125890667725,-0.0005955003429630734
2016-02-22,2.831702784721487,0.0001211499702025165,0.0,0.0163544002576849,0.0013010143143772357
