date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,scale_raw,base_weight,weight,realized_vol,base_trade_cost,effective_turnover,scale_tc,return,nav,effective_holding,effective_fraction,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,suba_volume_rule_on,suba_volume_rule_scale,suba_volume_rule_name,suba_volume_unavailable,suba_volume_unresolved,suba_volume_error
2024-10-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6824206770130867,0.0,0.0,0.4396115330401205,0.0002361381287780794,0.0,0.0,0.0001211499702025165,54.2507446027238,cash,0.0,0.399606,1.0,0.3856496457596035,293.2390557453315,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6824206770130867,0.0,0.0,0.4396115330401205,5.885486855979516e-05,0.0,0.0,0.0001211499702025165,54.25731707881588,cash,0.0,0.399606,1.0,0.33724515366129904,314.90690361284055,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6824206770130867,0.0,0.0,0.4396115330401205,4.6663675103709725e-06,0.0,0.0,0.0001211499702025165,54.26389035116325,cash,0.0,0.399606,1.0,0.2637757359749562,310.23562244336995,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6824206770130867,0.0,0.0,0.4396115330401205,1.1755316312807685e-05,0.0,0.0,0.0001211499702025165,54.270464419862364,cash,0.0,0.399606,1.0,0.2904531337673102,313.05689885707767,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6824206770130867,0.0,0.0,0.4396115330401205,1.806579784057627e-06,0.0,0.0,0.0001211499702025165,54.27703928500971,cash,0.0,0.399606,1.0,0.24390488144360134,292.8308367592946,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6824206770130867,0.0,0.0,0.4396115330401205,4.8282383695189554e-06,0.0,0.0,0.0001211499702025165,54.28361494670177,cash,0.0,0.399606,1.0,0.21201993804066577,262.8139386168901,True,True,False,True,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-17,0.399606,1.0,True,0.399606,0.0,0.0001211499702025165,0.0006824206770130867,,,0,0.6824206770130867,1.0,0.6824206770130867,0.4396115330401205,2.3712671646890503e-06,0.6824206770130867,0.0,-0.0005613533820552075,54.253142655861254,0.399606,1.0,0.399606,1.0,0.20417949949270464,226.73660710150628,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-18,0.399606,1.0,False,,0.05424095688298649,3.847472551679991e-05,0.0,,,0,0.6824206770130867,1.0,0.6824206770130867,0.45777253968932413,1.1551323334557661e-07,0.0,0.0,0.05427943160850335,57.19797240219645,0.399606,1.0,0.399606,1.0,0.29348489484755036,212.3128827073344,True,False,True,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-21,cash,0.0,True,cash,0.0047360647974227345,3.847472551679991e-05,0.0006824206770130867,,,0,0.6553473045884329,0.0,0.0,0.4576084377406519,1.9912424132773277e-05,0.6824206770130867,0.0,0.0040888606014328754,57.43184693803364,cash,0.0,0.399606,1.0,0.2961498143343242,195.24443018587496,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6555823172343339,0.0,0.0,0.4576084377406519,3.791254151375156e-08,0.0,0.0,0.0001211499702025165,57.43880480457886,cash,0.0,0.399606,1.0,0.2937960793068366,171.25961860371046,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6555823172343339,0.0,0.0,0.4576084377406519,5.488695362942942e-08,0.0,0.0,0.0001211499702025165,57.4457635140694,cash,0.0,0.399606,1.0,0.2809375481953351,140.5671428287972,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6555823172343339,0.0,0.0,0.4576084377406519,2.498867980657016e-07,0.0,0.0,0.0001211499702025165,57.45272306660739,cash,0.0,0.399606,1.0,0.25722393393884935,106.30158171415752,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-25,1.H00852,1.0,True,1.H00852,0.0,0.0001211499702025165,0.0006555823172343339,,,0,0.6555823172343339,1.0,0.6555823172343339,0.4576084377406519,0.0011548941210810066,0.6555823172343339,0.0,-0.0005345117708099867,57.4220139098632,1.H00852,1.0,1.H00852,1.0,0.22055545113880703,83.85468600412959,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-28,1.H00852,1.0,False,,0.011761563734316487,4.1726192004280225e-05,0.0,,,0,0.6555823172343339,1.0,0.6555823172343339,0.4578224811783152,1.983482994989294e-06,0.0,0.0,0.011803289926320737,58.09978258819454,1.H00852,1.0,1.H00852,1.0,0.23631100039784458,66.44244305684006,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-29,1.H00852,1.0,False,,-0.01056729584223027,4.1726192004280225e-05,3.06501097305123e-07,,,0,0.6552758161370288,1.0,0.6552758161370288,0.4594912878857106,5.04526530878846e-07,0.000306501097305123,0.0,-0.010525872925224666,57.488231659688026,1.H00852,1.0,1.H00852,1.0,0.21108439249461863,48.686118984170385,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-30,1.H00852,1.0,False,,0.0038988731253070653,4.1763324603085784e-05,2.3798681411244527e-06,,,0,0.6528959479959043,1.0,0.6528959479959043,0.4593282674250494,1.3363712013622077e-06,0.0023798681411244527,0.0,0.00393824720357383,57.714634527260195,1.H00852,1.0,1.H00852,1.0,0.21279460875320177,31.084379110518714,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-10-31,1.H00852,1.0,False,,0.010599719797918381,4.2051645557468926e-05,2.3171967796098424e-07,,,0,0.6531276676738653,1.0,0.6531276676738653,0.4594198466389781,6.002122256332232e-08,0.00023171967796098425,0.0,0.010641537257890077,58.32880696090754,1.H00852,1.0,1.H00852,1.0,0.22661807349334961,20.102998623999298,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-01,1.H00852,1.0,False,,-0.01988868223537573,4.202357272538862e-05,1.30192282371433e-07,,,0,0.6529974753914939,1.0,0.6529974753914939,0.4640025184547871,3.5493005368802956e-07,0.000130192282371433,0.0,-0.019846786271050965,57.17116759570902,1.H00852,1.0,1.H00852,1.0,0.1851013378957238,6.811727561211304,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-04,1.H00852,1.0,False,,0.013532928308700056,4.2039345516518515e-05,6.449260526077639e-06,,,0,0.6465482148654162,1.0,0.6465482148654162,0.4644470160498709,3.873081422061109e-06,0.006449260526077638,0.0,0.01356843084518733,57.946890629570014,1.H00852,1.0,1.H00852,1.0,0.2049065121277609,7.521866262505245,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-05,cash,0.0,True,cash,0.022797976797486432,4.282067323708109e-05,0.0006465482148654163,,,0,0.6459294378754,0.0,0.0,0.4668158106482141,0.0005689487354577846,0.6465482148654162,0.0,0.02217948157902727,59.23212262285047,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-06,1.H00852,1.0,True,1.H00852,0.0,0.0001211499702025165,0.0006426517550539346,,,0,0.6426517550539346,1.0,0.6426517550539346,0.4668158106482141,0.0005653987431640155,0.6426517550539346,0.0,-0.000521579642092429,59.201228353532464,1.H00852,1.0,1.H00852,1.0,0.23998501030866515,27.99317966582202,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-07,1.H00852,1.0,False,,0.011316038725812945,4.329272922713739e-05,0.0,,,0,0.6426517550539346,1.0,0.6426517550539346,0.4669323487001158,0.0,0.0,0.0,0.011359331455039978,59.87371472894575,1.H00852,1.0,1.H00852,1.0,0.2549628012728875,34.41832267894347,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-08,1.H00852,1.0,False,,0.001992948715011478,4.329272922713739e-05,1.6039450638549725e-07,,,0,0.6424913605475491,1.0,0.6424913605475491,0.4668066864887802,3.872383448729755e-07,0.00016039450638549724,0.0,0.002036080723130329,59.99562244532756,1.H00852,1.0,1.H00852,1.0,0.2519441569665881,32.318148823299445,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-11,1.H00852,1.0,False,,0.015594501786982266,4.3312161016806647e-05,1.7295571693221045e-07,,,0,0.6426643162644813,1.0,0.6426643162644813,0.46745206752072616,7.02526956383176e-08,0.00017295571693221046,0.0,0.01563763828763287,60.93381228796898,1.H00852,1.0,1.H00852,1.0,0.2746732051547951,37.817953740478906,True,False,True,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-12,cash,0.0,True,cash,-0.008500141054835741,4.329120743685395e-05,0.0006426643162644813,,,0,0.6417770309395379,0.0,0.0,0.4687532906849213,9.856404045038846e-07,0.6426643162644813,0.0,-0.009094079248038511,60.37967537013709,cash,0.0,1.H00852,1.0,0.2505494213590609,34.930025009432065,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6399955071497279,0.0,0.0,0.4687532906849213,1.0011349013556714e-06,0.0,0.0,0.0001211499702025165,60.38699036600902,cash,0.0,1.H00852,1.0,0.23997263044578032,29.765842108262614,True,True,False,True,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-14,1.H00905,1.0,True,1.H00905,0.0,0.0001211499702025165,0.0006399955071497279,,,0,0.6399955071497279,1.0,0.6399955071497279,0.4687532906849213,0.0011260718545138503,0.6399955071497279,0.0,-0.0005189230723838811,60.35565416343628,1.H00905,1.0,1.H00905,1.0,0.16776930526947575,15.636513111570705,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-15,cash,0.0,True,cash,-0.01617723865816728,4.3614533581582536e-05,0.0006399955071497279,,,0,0.6399955071497279,0.0,0.0,0.47232805517579923,0.0005629768723049289,0.6399955071497279,0.0,-0.01676329418478173,59.34389457697965,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6351517694377498,0.0,0.0,0.4724896421418329,0.0,0.0,0.0,0.0001211499702025165,59.35108408803935,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6349345535704788,0.0,0.0,0.47267325686482187,0.0,0.0,0.0,0.0001211499702025165,59.3582744701081,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6346879068002697,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.36546572329143,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.37265784769487,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.37985084342396,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.38704471058427,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.39423944928137,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.40143505962085,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.40863154170831,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-11-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.41582889564936,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.42302712154963,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.43022621951475,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.437426189650374,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.444627032062165,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.451828746855796,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.45903133413696,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.46623479401136,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.6357921063097529,0.0,0.0,0.47185235082777566,0.0,0.0,0.0,0.0001211499702025165,59.473439126584715,cash,0.0,cash,0.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-12,1.H11077,1.0,True,1.H11077,0.0,0.0001211499702025165,0.0006357921063097529,,,0,0.6357921063097529,1.0,0.6357921063097529,0.47185235082777566,0.00055674316998077,0.6357921063097529,0.0,-0.0005147191623019465,59.442827007818266,1.H11077,1.0,1.H11077,1.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-13,1.H11077,1.0,False,,0.0020915360698825,4.412377546809473e-05,0.0,,,0,0.6357921063097529,1.0,0.6357921063097529,0.47172643965412503,0.0,0.0,0.0,0.0021356598453505793,59.56977666655298,1.H11077,1.0,1.H11077,1.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-16,1.H11077,1.0,False,,0.0022236567464792617,4.412377546809473e-05,1.6970286923490007e-07,,,0,0.6359618091789878,1.0,0.6359618091789878,0.47159362668700766,5.774092488219918e-08,0.00016970286923490008,0.0,0.0022676104342291836,59.70485771368676,1.H11077,1.0,1.H11077,1.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-17,1.H11077,1.0,False,,-0.00020779670288485327,4.410321597054364e-05,1.7910330010983967e-07,,,0,0.6361409124790977,1.0,0.6361409124790977,0.47161690990987626,6.028715785966199e-08,0.00017910330010983966,0.0,-0.00016387256089633873,59.69507372575527,1.H11077,1.0,1.H11077,1.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-18,1.H11077,1.0,False,,-0.0006584233446152598,4.408151761107216e-05,3.140559706371615e-08,,,0,0.6361095068820339,1.0,0.6361095068820339,0.47167961230992855,1.3122111197194642e-08,3.140559706371615e-05,0.0,-0.0006143732133074842,59.65839867149175,1.H11077,1.0,1.H11077,1.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
2024-12-19,1.H11077,1.0,False,,-0.00041625663008969856,4.4085322398220624e-05,8.456077332297252e-08,,,0,0.636024946108711,1.0,0.636024946108711,0.4717206387782462,3.622576227835239e-08,8.456077332297252e-05,0.0,-0.0003722558369937401,59.63619048436059,1.H11077,1.0,1.H11077,1.0,,,False,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,True,True,Sub-A成交额风控不可判定，本次不应用该风控改写仓位
