scheme,group_count,lb_spec,groups_json,lb_map_json,last_5y_start,last_5y_end,last_5y_cagr,last_5y_vol,last_5y_sharpe,last_5y_maxdd,last_5y_calmar,last_5y_final_nav,last_5y_monthly_win,last_5y_rebalances,last_10y_start,last_10y_end,last_10y_cagr,last_10y_vol,last_10y_sharpe,last_10y_maxdd,last_10y_calmar,last_10y_final_nav,last_10y_monthly_win,last_10y_rebalances,full_common_start,full_common_end,full_common_cagr,full_common_vol,full_common_sharpe,full_common_maxdd,full_common_calmar,full_common_final_nav,full_common_monthly_win,full_common_rebalances,last_5y_cagr_rank,last_5y_sharpe_rank,last_5y_calmar_rank,last_5y_maxdd_rank,last_10y_cagr_rank,last_10y_sharpe_rank,last_10y_calmar_rank,last_10y_maxdd_rank,full_common_cagr_rank,full_common_sharpe_rank,full_common_calmar_rank,full_common_maxdd_rank,robust_score,last_5y_cagr_minus_baseline_mix_130_260_390,last_5y_sharpe_minus_baseline_mix_130_260_390,last_5y_maxdd_minus_baseline_mix_130_260_390,last_5y_calmar_minus_baseline_mix_130_260_390,last_10y_cagr_minus_baseline_mix_130_260_390,last_10y_sharpe_minus_baseline_mix_130_260_390,last_10y_maxdd_minus_baseline_mix_130_260_390,last_10y_calmar_minus_baseline_mix_130_260_390,full_common_cagr_minus_baseline_mix_130_260_390,full_common_sharpe_minus_baseline_mix_130_260_390,full_common_maxdd_minus_baseline_mix_130_260_390,full_common_calmar_minus_baseline_mix_130_260_390,last_5y_cagr_minus_baseline_single_160,last_5y_sharpe_minus_baseline_single_160,last_5y_maxdd_minus_baseline_single_160,last_5y_calmar_minus_baseline_single_160,last_10y_cagr_minus_baseline_single_160,last_10y_sharpe_minus_baseline_single_160,last_10y_maxdd_minus_baseline_single_160,last_10y_calmar_minus_baseline_single_160,full_common_cagr_minus_baseline_single_160,full_common_sharpe_minus_baseline_single_160,full_common_maxdd_minus_baseline_single_160,full_common_calmar_minus_baseline_single_160,last_5y_cagr_minus_baseline_single_390,last_5y_sharpe_minus_baseline_single_390,last_5y_maxdd_minus_baseline_single_390,last_5y_calmar_minus_baseline_single_390,last_10y_cagr_minus_baseline_single_390,last_10y_sharpe_minus_baseline_single_390,last_10y_maxdd_minus_baseline_single_390,last_10y_calmar_minus_baseline_single_390,full_common_cagr_minus_baseline_single_390,full_common_sharpe_minus_baseline_single_390,full_common_maxdd_minus_baseline_single_390,full_common_calmar_minus_baseline_single_390
equity_rates_commodity,3,160+390+260,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 160, ""EMXC"": 160, ""EFA"": 160, ""GLD"": 390, ""TLT"": 390, ""DBC"": 260}",2021-04-26,2026-04-24,0.23439934475051927,0.1926345309533827,1.1918513368342651,-0.12807816450670928,1.8301272949476133,2.862299209173088,0.5737704918032787,261,2016-04-25,2026-04-24,0.20973665399953312,0.1710747943230386,1.2005664068190751,-0.23923271106586408,0.8767055853904098,6.707625440933134,0.6033057851239669,522,2009-02-27,2026-04-24,0.16113129162048456,0.16112811644887765,1.0093906478067318,-0.23923271106586463,0.6735336940445511,12.968381221159122,0.6038647342995169,895,0.938953488372093,0.9738372093023255,0.7921511627906976,0.5901162790697675,0.9563953488372093,0.9752906976744186,0.9912790697674418,0.9738372093023255,0.876453488372093,0.9215116279069767,0.9156976744186046,0.872093023255814,0.8981346899224807,-0.09461155011927525,-0.7564399757157754,-0.03520760299891201,-1.7125550096292927,-0.07322110581132635,-0.6276793437876096,-0.06955931812584115,-0.7909557662681908,-0.04481266100432335,-0.3896789863485217,-0.06955931812584248,-0.5402332322619621,-0.05045877196610693,-0.3075988284259865,-0.0026167329185607935,-0.4403562561386545,-0.08597212562909662,-0.4816239585974016,-0.06765188617812934,-0.8467316333204331,-0.032111402441973524,-0.20647167651406018,-0.06765188617812956,-0.45271508223272994,-0.07197056625367493,-0.5501539533781123,-0.01169231989980346,-0.8022367355662448,-0.06104393990316148,-0.45446083891987543,-0.020106691158716994,-0.3590244023921263,-0.03484464678041599,-0.26642221964032164,-0.020106691158717105,-0.2208189642291829
equity_rates_commodity,3,160+390+390,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 160, ""EMXC"": 160, ""EFA"": 160, ""GLD"": 390, ""TLT"": 390, ""DBC"": 390}",2021-04-26,2026-04-24,0.252200600804966,0.18929049158806305,1.2852914904913577,-0.14515116557907415,1.737503104427876,3.07445295431124,0.5901639344262295,261,2016-04-25,2026-04-24,0.22074146689420115,0.17026748703676198,1.2586780280447314,-0.2489206882352054,0.8867943779973094,7.3431301868070475,0.6198347107438017,522,2009-02-27,2026-04-24,0.15917056242518668,0.1607970540514729,1.0005618865061765,-0.2489206882352044,0.639442882605189,12.597836901454077,0.6086956521739131,895,0.7979651162790697,0.8822674418604651,0.8546511627906976,0.811046511627907,0.9098837209302325,0.9258720930232558,0.9869186046511628,0.9956395348837209,0.9069767441860465,0.9418604651162791,0.9418604651162791,0.9215116279069767,0.9063711240310078,-0.07681029406482853,-0.6629998220586828,-0.05228060407127688,-1.80517920014903,-0.06221629291665831,-0.5695677225619533,-0.07924729529518248,-0.7808669736612911,-0.046773390199621234,-0.39850774764907704,-0.07924729529518226,-0.5743240437013242,-0.03265751591166022,-0.21415867476889394,-0.019689733990925662,-0.5329804466583918,-0.07496731273442858,-0.4235123373717453,-0.07733986334747067,-0.8366428407135335,-0.03407213163727141,-0.2153004378146155,-0.07733986334746934,-0.48680589367209204,-0.054169310199228216,-0.4567137997210198,-0.02876532097216833,-0.8948609260859821,-0.050039127008493445,-0.39634921769421916,-0.029794668328058327,-0.34893560978522664,-0.03680537597571387,-0.27525098094087697,-0.029794668328056884,-0.254909775668545
equity_rates_commodity,3,200+100+100,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 100, ""TLT"": 100, ""DBC"": 100}",2021-04-26,2026-04-24,0.23824533742741028,0.18132631940596505,1.271704629766542,-0.12040829268670705,1.9786455908589784,2.90711225665195,0.6557377049180327,261,2016-04-25,2026-04-24,0.23814454102084226,0.16387113097729303,1.3879833295378374,-0.13350128692342222,1.7838370438889066,8.459262090142513,0.6694214876033058,522,2009-02-27,2026-04-24,0.1617877200684903,0.1586541321006219,1.0262567291203604,-0.15730373978954681,1.0285052363341298,13.094711289849604,0.6135265700483091,895,0.9186046511627907,0.9026162790697675,0.6773255813953488,0.42005813953488375,0.7587209302325582,0.7587209302325582,0.29796511627906974,0.11482558139534883,0.8677325581395349,0.8953488372093024,0.376453488372093,0.125,0.5927810077519379,-0.09076555744238424,-0.6765866827834985,-0.027537731178909786,-1.5640367137179276,-0.044813218790017206,-0.4402624210688473,0.0361721060166007,0.1161756922303061,-0.04415623255631762,-0.37281290503489317,0.012369653150475335,-0.18526168997238335,-0.04661277928921592,-0.22774553549370968,0.005053138901441434,-0.29183796022728936,-0.05756423860778748,-0.2942070358786393,0.038079537964312515,0.06039982517806375,-0.031454973993967794,-0.18960559520043163,0.014277085098188258,-0.09774353994315121,-0.06812457357678392,-0.4703006604458355,-0.004022448079801233,-0.6537184396548796,-0.03263605288185234,-0.2670439162011131,0.08562473298372486,0.5481070561063706,-0.03418821833241026,-0.2495561383266931,0.061822280117600714,0.13415257806039582
equity_rates_commodity,3,200+100+130,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 100, ""TLT"": 100, ""DBC"": 130}",2021-04-26,2026-04-24,0.2400544197708565,0.1821949130850096,1.2744613808378442,-0.12675004349910413,1.8939198215940116,2.9283845886315762,0.6885245901639344,261,2016-04-25,2026-04-24,0.2430428622428209,0.164319609415261,1.408631981031901,-0.12675004349910401,1.9174972689026253,8.799804177459713,0.6776859504132231,522,2009-02-27,2026-04-24,0.15756016557180974,0.1587323949091564,1.0027536606731007,-0.1573037230985732,1.0016302377857633,12.300980501584979,0.6328502415458938,895,0.9040697674418605,0.8968023255813954,0.7587209302325582,0.5465116279069767,0.7034883720930233,0.7194767441860465,0.19040697674418605,0.04941860465116279,0.9215116279069767,0.9302325581395349,0.42151162790697677,0.12209302325581395,0.5970203488372093,-0.088956475098938,-0.6738299317121963,-0.03387948199130686,-1.6487624829828944,-0.039914897568038565,-0.4196137695747837,0.04292334944091891,0.24983591724402476,-0.04838378705299817,-0.39631597348215286,0.012369669841448938,-0.21213668852074985,-0.04480369694576969,-0.22498878442240744,-0.0012886119109556393,-0.37656372949225614,-0.052665917385808836,-0.2735583843845757,0.044830781388630725,0.1940600501917824,-0.035682528490648346,-0.21310866364769132,0.014277101789161861,-0.12461853849151772,-0.06631549123333769,-0.4675439093745333,-0.010364198892198306,-0.7384442089198464,-0.0277377316598737,-0.24639526470704953,0.09237597640804307,0.6817672811200892,-0.03841577282909081,-0.2730592067739528,0.06182229680857432,0.10727757951202932
equity_rates_commodity,3,200+100+160,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 100, ""TLT"": 100, ""DBC"": 160}",2021-04-26,2026-04-24,0.2644214114184209,0.1838774145482234,1.3705938184777648,-0.11124613732999455,2.3769042032808336,3.2272420295205806,0.7213114754098361,261,2016-04-25,2026-04-24,0.2567072400182393,0.16580801979432025,1.4635755818457956,-0.15310056562474617,1.6767230021046169,9.815979409448298,0.7024793388429752,522,2009-02-27,2026-04-24,0.1697290466192536,0.158867245583069,1.068003553769284,-0.15730379323666333,1.0789888986586387,14.717765302244626,0.6618357487922706,895,0.6424418604651163,0.6744186046511628,0.34011627906976744,0.17587209302325582,0.4956395348837209,0.5726744186046512,0.40261627906976744,0.34593023255813954,0.747093023255814,0.7747093023255814,0.29941860465116277,0.1308139534883721,0.46681201550387597,-0.06458948345137361,-0.5776974940722757,-0.018375575822197288,-1.1657781012960724,-0.026250519792620164,-0.3646701687608891,0.01657282731527676,0.009061650446016367,-0.036214906005554326,-0.3310660803859695,0.012369599703358825,-0.1347780276478745,-0.020436705298205293,-0.1288563467824868,0.014215294258153932,0.10642065219456587,-0.039001539610390434,-0.2186147835706811,0.018480259262988574,-0.04671421660622599,-0.0235136474432045,-0.14785877055150798,0.014277031651071748,-0.047259877618642365,-0.04194849958577329,-0.37141147173461264,0.005139707276911265,-0.2554598272330244,-0.014073353884455297,-0.19145166389315493,0.06602545428240092,0.4409930143220808,-0.026246891781646964,-0.20780931367776945,0.061822226670484204,0.18463624038490467
equity_rates_commodity,3,200+100+200,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 100, ""TLT"": 100, ""DBC"": 200}",2021-04-26,2026-04-24,0.250119654314799,0.18351513277450163,1.3107845024502154,-0.11129771724476578,2.2473026447140527,3.0490228442364993,0.7049180327868853,261,2016-04-25,2026-04-24,0.2551761094796241,0.16543682215685782,1.4590971790511966,-0.14320703086508513,1.7818685852095117,9.697086882070039,0.7024793388429752,522,2009-02-27,2026-04-24,0.1662467545452413,0.15905902279420372,1.0481311950974541,-0.15730375600898772,1.0568517800410475,13.984024991972557,0.6521739130434783,895,0.8190406976744186,0.8350290697674418,0.44549418604651164,0.18386627906976744,0.5196220930232558,0.5835755813953488,0.3059593023255814,0.23037790697674418,0.8045058139534884,0.8335755813953488,0.33502906976744184,0.12863372093023256,0.5020591085271318,-0.07889124055499552,-0.6375068100998251,-0.018427155736968515,-1.2953796598628533,-0.027781650331235364,-0.3691485715554881,0.0264663620749378,0.11420723355091122,-0.03969719807956662,-0.3509384390577994,0.012369636931034433,-0.15691514626546565,-0.03473846240182721,-0.18866566281003627,0.014163714343382705,-0.023180906372215038,-0.040532670149005634,-0.22309318636528008,0.028373794022649612,0.05843136649866887,-0.026995939517216794,-0.16773112922333788,0.014277068878747357,-0.06939699623623352,-0.056250256689395206,-0.4312207877621621,0.005088127362140038,-0.3850613857998053,-0.015604484423070497,-0.19593006668775392,0.07591898904206196,0.5461385974269757,-0.029729183855659258,-0.22768167234959935,0.06182226389815981,0.16249912176731351
equity_rates_commodity,3,200+100+260,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 100, ""TLT"": 100, ""DBC"": 260}",2021-04-26,2026-04-24,0.25325543191065103,0.1835214600502641,1.324480391791763,-0.11129872270231811,2.275456768610124,3.087408092142996,0.7213114754098361,261,2016-04-25,2026-04-24,0.24224641479709952,0.16559560090108677,1.3951946343859118,-0.15081896794179717,1.6062065541423496,8.743607018772336,0.7024793388429752,522,2009-02-27,2026-04-24,0.15951506202565313,0.15933167536309845,1.0102003384227984,-0.1508189679417965,1.0576591539017333,12.662210966729996,0.642512077294686,895,0.7892441860465116,0.7994186046511628,0.41424418604651164,0.1875,0.7180232558139535,0.7441860465116279,0.48401162790697677,0.32122093023255816,0.9040697674418605,0.9156976744186046,0.32994186046511625,0.059593023255813955,0.555595930232558,-0.07575546295914348,-0.6238109207582776,-0.018428161194520842,-1.267225535966782,-0.04071134501375995,-0.43305111622077286,0.01885442499822576,-0.061454797516250936,-0.04642889059915478,-0.3888692957324551,0.01885442499822565,-0.1561077724047799,-0.03160268480597517,-0.17496977346848874,0.014162708885830377,0.004973217523856377,-0.05346236483153022,-0.28699573103056486,0.020761856945937573,-0.11723066456849329,-0.033727632036804955,-0.20566198589799356,0.020761856945938573,-0.06858962237554778,-0.053114479093543165,-0.4175248984206146,0.00508712190458771,-0.3569072619037339,-0.02853417910559508,-0.2598326113530387,0.06830705196534992,0.3704765663598135,-0.03646087637524742,-0.26561252902425503,0.06830705196535103,0.16330649562799926
equity_rates_commodity,3,200+100+390,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 100, ""TLT"": 100, ""DBC"": 390}",2021-04-26,2026-04-24,0.24657891844529045,0.18735730697460368,1.2725206812568763,-0.11121128793045865,2.217211247472274,3.0061402645137125,0.7213114754098361,261,2016-04-25,2026-04-24,0.2426274286591954,0.16750768219203316,1.3829713420818703,-0.16500599021486595,1.4704158821340552,8.770450849027174,0.7024793388429752,522,2009-02-27,2026-04-24,0.15554604800571403,0.16087560171343612,0.9806770208950445,-0.18012983926348414,0.863521827597868,11.938971255810253,0.642512077294686,895,0.8619186046511628,0.8997093023255814,0.48691860465116277,0.17296511627906977,0.7078488372093024,0.7688953488372093,0.6293604651162791,0.4941860465116279,0.9447674418604651,0.9738372093023255,0.6584302325581395,0.375,0.6644864341085271,-0.08243197642450406,-0.6757706312931642,-0.01834072642266138,-1.325471057104632,-0.04033033115166407,-0.44527440852481437,0.004667402725156977,-0.19724546952454536,-0.05039790461909388,-0.41839261326020905,-0.010456446323461988,-0.3502450987086452,-0.038279198271335746,-0.22692948400337531,0.01425014365768984,-0.05327230361399371,-0.05308135096943434,-0.29921902333460637,0.00657483467286879,-0.2530213365767877,-0.037696646056744054,-0.2351853034257475,-0.008549014375749064,-0.26272694867941304,-0.059790992558903744,-0.46948460895550115,0.005174556676447173,-0.415152783041584,-0.0281531652434992,-0.2720559036570802,0.054120029692281135,0.2346858943515191,-0.04042989039518652,-0.295135846552009,0.03899618064366339,-0.030830830675866006
equity_rates_commodity,3,200+130+100,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 130, ""TLT"": 130, ""DBC"": 100}",2021-04-26,2026-04-24,0.23772746184626836,0.1833833911107959,1.2572160901636855,-0.13053474857768887,1.8211814435355718,2.9010455578976577,0.6229508196721312,261,2016-04-25,2026-04-24,0.23446848779937435,0.16421967579520982,1.3672205277154792,-0.13053474857768954,1.796215110184452,8.211535865543445,0.6611570247933884,522,2009-02-27,2026-04-24,0.17226000658985163,0.15835020970281924,1.0846804387531985,-0.16760582096818855,1.0277686395065386,15.273642095363806,0.6280193236714976,895,0.9244186046511628,0.9273255813953488,0.7994186046511628,0.626453488372093,0.811046511627907,0.8037790697674418,0.2761627906976744,0.08866279069767442,0.7005813953488372,0.7383720930232558,0.3808139534883721,0.21656976744186046,0.6078003875968992,-0.09128343302352615,-0.691075222386355,-0.03766418706989161,-1.7215008610413343,-0.04848927201148512,-0.4610252228912055,0.039138644362333386,0.12855375852585138,-0.03368394603495628,-0.314389195402055,0.002067571971833604,-0.18599828679997454,-0.047130654870357835,-0.24223407509656614,-0.0050733169895403885,-0.449302107550696,-0.06124029182925539,-0.3149698377009975,0.0410460763100452,0.07277789147360902,-0.020982687472606454,-0.13118188556759347,0.003975003919546527,-0.09848013677074241,-0.06864244915792583,-0.48478920004869197,-0.014148903970783056,-0.8111825869782863,-0.03631210610332025,-0.28780671802347135,0.08859127132945754,0.5604851224019158,-0.023715931811048918,-0.19113242869385494,0.05152019893895898,0.13341598123280463
equity_rates_commodity,3,200+130+130,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 130, ""TLT"": 130, ""DBC"": 130}",2021-04-26,2026-04-24,0.23892048687130196,0.18411493326287456,1.2581467728258666,-0.12376671523276872,1.9304098555250733,2.9150365855107276,0.6557377049180327,261,2016-04-25,2026-04-24,0.24250828830017457,0.16472989283634767,1.4029285280117758,-0.12376671523276883,1.9593982747630307,8.762049012779173,0.6611570247933884,522,2009-02-27,2026-04-24,0.1706267842233804,0.1583496362799864,1.07581923311665,-0.16846782459511433,1.0128152638846901,14.912718729794483,0.6135265700483091,895,0.9142441860465116,0.9215116279069767,0.7267441860465116,0.4796511627906977,0.7107558139534884,0.7281976744186046,0.1511627906976744,0.03197674418604651,0.7354651162790697,0.7558139534883721,0.4011627906976744,0.2369186046511628,0.5661337209302326,-0.09009040799849255,-0.6901445397241739,-0.030896153724971454,-1.6122724490518328,-0.0404494715106849,-0.4253172225949089,0.045906677707254095,0.2917369231044302,-0.03531716840142751,-0.3232504010386035,0.0012055683449078147,-0.20095166242182305,-0.045937629845324235,-0.24130339243438503,0.0016947163553797662,-0.3400736955611945,-0.05320049132845517,-0.2792618374047009,0.04781410965496591,0.23596105605218787,-0.022615909839077686,-0.14004309120414193,0.003113000292620738,-0.11343351239259092,-0.06744942413289223,-0.48385851738651087,-0.007380870625862901,-0.7019541749887848,-0.02827230560252003,-0.25209871772717474,0.09535930467437825,0.7236682869804947,-0.02534915417752015,-0.1999936343304034,0.050658195312033194,0.11846260561095612
equity_rates_commodity,3,200+130+160,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 130, ""TLT"": 130, ""DBC"": 160}",2021-04-26,2026-04-24,0.2670860286586412,0.18593664906833043,1.3688884489142705,-0.10818950451428799,2.4686870492448607,3.2613484988189456,0.6721311475409836,261,2016-04-25,2026-04-24,0.2643555061598102,0.1653178886003834,1.5042429739430772,-0.13453909759861338,1.9648972743112465,10.429744945666569,0.6776859504132231,522,2009-02-27,2026-04-24,0.18504718546274646,0.1579429931328448,1.1558761550009666,-0.168467824595114,1.098412625125767,18.39757520500517,0.642512077294686,895,0.5959302325581395,0.6787790697674418,0.2819767441860465,0.06686046511627906,0.376453488372093,0.44476744186046513,0.14825581395348839,0.12209302325581395,0.40843023255813954,0.4563953488372093,0.2703488372093023,0.23255813953488372,0.34023740310077516,-0.06192486621115334,-0.57940286363577,-0.015318943006490726,-1.0739952553320453,-0.018602253651049283,-0.32400277666360755,0.03513429534140955,0.297235922652646,-0.020896767162061458,-0.2431934791542869,0.0012055683449081478,-0.11535430118074608,-0.017772088057985025,-0.13056171634598113,0.017271927073860494,0.19820349815859295,-0.031353273468819554,-0.17794739147339955,0.03704172728912136,0.24146005560040362,-0.008195508599711632,-0.059986169319825366,0.003113000292621071,-0.027836151151513944,-0.03928388234555302,-0.37311684129810696,0.008196340092617826,-0.16367698126899732,-0.006425087742884417,-0.1507842717958734,0.08458692230853371,0.7291672865287104,-0.010928752938154096,-0.11993671244608684,0.05065819531203353,0.2040599668520331
equity_rates_commodity,3,200+130+200,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 130, ""TLT"": 130, ""DBC"": 200}",2021-04-26,2026-04-24,0.2520120430098389,0.18566817357071633,1.305980110143866,-0.11825362522418781,2.131114733540464,3.0721417281068,0.6557377049180327,261,2016-04-25,2026-04-24,0.2637928228163844,0.16490045211188187,1.5049309510610331,-0.12087576690231694,2.1823466322208542,10.3834406838421,0.6776859504132231,522,2009-02-27,2026-04-24,0.18355006542894814,0.1579636271220665,1.1477327580334187,-0.16846782459511378,1.0895259428325983,18.002948091107534,0.6376811594202898,895,0.8030523255813954,0.84375,0.5545058139534884,0.3640988372093023,0.3873546511627907,0.4425872093023256,0.042877906976744186,0.016715116279069766,0.4440406976744186,0.5050872093023255,0.28125,0.22819767441860464,0.40945978682170536,-0.07699885185995559,-0.6423112024061746,-0.02538306371639054,-1.411567571036442,-0.01916493699447508,-0.32331479954565157,0.04879762603770599,0.5146852805622537,-0.022393887195859774,-0.25133687612183486,0.0012055683449083698,-0.12424098347391488,-0.03284607370678727,-0.1934700551163857,0.007207806363960678,-0.13936881754580366,-0.03191595681224535,-0.17725941435544357,0.0507050579854178,0.45890941351001135,-0.009692628633509948,-0.06812956628737332,0.003113000292621293,-0.036722833444682745,-0.05435786799435527,-0.43602518006851154,-0.0018677806172819889,-0.5012492969733939,-0.006987771086310213,-0.1500962946779174,0.09825025300483015,0.9466166444383182,-0.012425872971952412,-0.1280801094136348,0.05065819531203375,0.1951732845588643
equity_rates_commodity,3,200+130+260,"{""equity"": [""QQQ"", ""EMXC"", ""EFA""], ""rates_gold"": [""GLD"", ""TLT""], ""commodity"": [""DBC""]}","{""QQQ"": 200, ""EMXC"": 200, ""EFA"": 200, ""GLD"": 130, ""TLT"": 130, ""DBC"": 260}",2021-04-26,2026-04-24,0.2500460258532853,0.18570807343678178,1.2972804239765772,-0.11782676944192938,2.122149550883849,3.048126162443194,0.6557377049180327,261,2016-04-25,2026-04-24,0.24410316610764538,0.16466280885685564,1.4113046972438394,-0.13338618578834205,1.8300483267059577,8.875123379075912,0.6694214876033058,522,2009-02-27,2026-04-24,0.1688178228878756,0.1576623874409859,1.0700343803465864,-0.168467824595114,1.002077537913265,14.522339334298518,0.6280193236714976,895,0.8226744186046512,0.8575581395348837,0.563953488372093,0.3546511627906977,0.6933139534883721,0.7151162790697675,0.24273255813953487,0.11046511627906977,0.7616279069767442,0.7688953488372093,0.4186046511627907,0.23255813953488372,0.5451792635658915,-0.07896486901650923,-0.6510108885734633,-0.024956207934132113,-1.420532753693057,-0.03885459370321409,-0.41694105336284526,0.03628720715168088,0.16238697504735722,-0.0371261297369323,-0.32903525380866716,0.0012055683449081478,-0.21168938839324825,-0.034812090863340917,-0.2021697412836745,0.007634662146219107,-0.14833400020241871,-0.05160561352098436,-0.27088566817263726,0.03819463909939269,0.10661110799511486,-0.024424871174582474,-0.14582794397420562,0.003113000292621071,-0.12417123836401611,-0.056323885150908914,-0.4447248662358003,-0.0014409248350235604,-0.510214479630009,-0.026677427795049224,-0.2437225484951111,0.08573983411880504,0.5943183389234217,-0.02715811551302494,-0.2057784871004671,0.05065819531203353,0.10772487963953092
