scope,window,ma,days,start,end,n_days,annual,vol,sharpe,max_dd,calmar,total_return,annual_delta,sharpe_delta,max_dd_delta,signal_days_pct,defense_days_pct,switch_count
dk_sleeve_volume_only,last_3y,70,24,2023-04-17,2026-04-17,727,33.36651422791939,21.52725389789453,1.497941909384983,-17.372000717543468,1.9207064730444972,137.26080011767186,-1.3576349157910599,-0.031132019181701498,-3.197442310920451e-14,3.1636863823933976,3.1636863823933976,6
dk_sleeve_volume_only,full,70,26,2015-04-03,2026-04-17,2684,31.45083275476146,20.0493070464395,1.5139985173915482,-20.006213687351384,1.572053225375962,1946.5871202933959,-1.2550182236487721,-0.02210414673152261,2.1316282072803006e-14,5.737704918032787,5.737704918032787,20
dk_sleeve_volume_only,last_10y,70,26,2016-04-18,2026-04-17,2430,32.39994071987973,20.24752628165428,1.5381689865029244,-20.006213687351405,1.6194938845606779,1553.3977438438142,-1.8875371889853554,-0.053681605566239465,3.197442310920451e-14,3.991769547325103,3.991769547325103,16
dk_sleeve_volume_only,last_5y,70,26,2021-04-19,2026-04-17,1211,35.35438745312971,20.901486770296643,1.6094030818735443,-17.372000717543468,2.0351361957650833,353.47337980048826,-2.1114296123887044,-0.054588460559008345,-6.750155989720952e-14,2.8075970272502064,2.8901734104046244,5
dk_sleeve_volume_only,last_3y,70,26,2023-04-17,2026-04-17,727,33.13943002165969,21.58218030999058,1.4864527444159066,-17.372000717543436,1.9076346219692029,136.05062976152826,-1.5847191220507568,-0.04262118415077798,0.0,2.4759284731774414,2.4759284731774414,4
dk_sleeve_volume_only,full,70,28,2015-04-03,2026-04-17,2684,31.5961858526967,20.097049840703956,1.5165830884629488,-20.006213687351426,1.5793186230272462,1971.7079119217594,-1.1096651257135335,-0.01951957566012208,-2.1316282072803006e-14,4.992548435171386,4.992548435171386,18
dk_sleeve_volume_only,last_10y,70,28,2016-04-18,2026-04-17,2430,32.69917071199313,20.296326186849285,1.546499835330267,-20.006213687351437,1.6344507373060093,1591.1319545481565,-1.588307196871952,-0.04535075673889688,0.0,3.3333333333333335,3.3333333333333335,14
dk_sleeve_volume_only,last_5y,70,28,2021-04-19,2026-04-17,1211,35.70786089426581,20.97547206082982,1.6173998003146786,-17.3720007175435,2.0554835033022667,359.4181579131109,-1.7579561712526086,-0.04659174211787409,-9.947598300641403e-14,2.477291494632535,2.477291494632535,6
dk_sleeve_volume_only,last_3y,70,28,2023-04-17,2026-04-17,727,33.15920813398003,21.661493287463475,1.4825183680581417,-17.372000717543436,1.908773127121368,136.15586669250268,-1.5649410097304184,-0.046555560508542815,0.0,1.925722145804677,1.925722145804677,4
dk_sleeve_volume_only,full,70,30,2015-04-03,2026-04-17,2684,31.73489601071129,20.14044292043534,1.5191825533916932,-20.006213687351384,1.5862519768433334,1995.9417831151616,-0.970954967698944,-0.01692011073137767,2.1316282072803006e-14,4.321907600596125,4.321907600596125,18
dk_sleeve_volume_only,last_10y,70,30,2016-04-18,2026-04-17,2430,32.785672822671906,20.33723327201509,1.5471298732392076,-20.006213687351437,1.6387744995146207,1602.1837114227299,-1.5018050861931798,-0.04472071882995632,0.0,2.757201646090535,2.757201646090535,14
dk_sleeve_volume_only,last_5y,70,30,2021-04-19,2026-04-17,1211,35.7348175232467,21.04448320425261,1.6137795113393107,-17.372000717543436,2.0570352318233116,359.8740642304941,-1.730999542271718,-0.050212031093241905,-3.552713678800501e-14,1.981833195706028,1.981833195706028,6
dk_sleeve_volume_only,last_3y,70,30,2023-04-17,2026-04-17,727,33.058303021363656,21.771722447022654,1.4725053296919641,-17.372000717543436,1.9029646359603887,135.61929002591518,-1.6658461223467924,-0.05656859887472043,0.0,1.3755158184319118,1.3755158184319118,4
dk_sleeve_volume_only,full,75,2,2015-04-03,2026-04-17,2684,27.713195642405665,16.83444930169116,1.5902923791203871,-14.725200716220343,1.8820249840043657,1388.4635832263787,-4.992655336004567,0.054189714997316285,5.281012971131062,49.32935916542474,49.29210134128167,316
dk_sleeve_volume_only,last_10y,75,2,2016-04-18,2026-04-17,2430,28.563047618698924,17.053940760847908,1.6125219637297274,-14.725200716220355,1.9397391023156423,1132.2915591798367,-5.724430290166161,0.020671371660563542,5.281012971131082,48.230452674897116,48.230452674897116,293
dk_sleeve_volume_only,last_5y,75,2,2021-04-19,2026-04-17,1211,30.590886305901698,17.23457642121056,1.695272856061848,-13.117494816695041,2.332067725841045,279.1842628426778,-6.874930759616717,0.031281313629295315,4.2545059008483594,49.793559042113955,49.793559042113955,149
dk_sleeve_volume_only,last_3y,75,2,2023-04-17,2026-04-17,727,34.09654984886221,18.318142010592506,1.756808174013533,-13.117494816695075,2.5993187209394883,141.1792969745196,-0.6275992948482383,0.2277342454468485,4.254505900848361,49.79367262723521,49.65612104539202,92
dk_sleeve_volume_only,full,75,4,2015-04-03,2026-04-17,2684,29.398250594428976,17.645174343378294,1.6021867121785045,-15.109348344111517,1.9456994388435154,1620.201296322854,-3.3076003839812564,0.06608404805543366,4.896865343239888,39.046199701937404,39.046199701937404,190
dk_sleeve_volume_only,last_10y,75,4,2016-04-18,2026-04-17,2430,30.4586819664747,17.846738220484212,1.6337189502869285,-15.109348344111472,2.0158832315455406,1326.4470108984387,-3.8287959423903857,0.04186835821776458,4.8968653432399645,37.69547325102881,37.69547325102881,178
dk_sleeve_volume_only,last_5y,75,4,2021-04-19,2026-04-17,1211,32.485438758684104,17.96253752303081,1.7171049461290702,-15.109348344111629,2.150022490635358,307.4629882669018,-4.980378306834311,0.053113403696517514,2.262652373431772,38.8934764657308,38.97605284888522,95
dk_sleeve_volume_only,last_3y,75,4,2023-04-17,2026-04-17,727,37.73908538977848,19.024422016233157,1.8451845124195019,-15.109348344111527,2.497730843864375,161.37663595340968,3.0149362460680322,0.3161105838528173,2.2626523734319086,38.92709766162311,38.92709766162311,52
dk_sleeve_volume_only,full,75,6,2015-04-03,2026-04-17,2684,29.43147748904229,18.095668105792264,1.5682216113705827,-16.13265266737578,1.8243421026822222,1625.083667095431,-3.2743734893679424,0.03211894724751185,3.873561019975625,32.414307004470935,32.414307004470935,144
dk_sleeve_volume_only,last_10y,75,6,2016-04-18,2026-04-17,2430,30.735800421571803,18.303800914426503,1.609465251347364,-16.13265266737576,1.905191976501623,1357.0259791545416,-3.551677487293283,0.01761465927820005,3.8735610199756785,30.82304526748971,30.82304526748971,134
dk_sleeve_volume_only,last_5y,75,6,2021-04-19,2026-04-17,1211,32.62635519425463,18.502680225596784,1.6782728430898786,-16.132652667375723,2.0223800677388484,309.6318842094437,-4.8394618712637865,0.014281300657325913,1.2393480501676777,31.626754748142034,31.709331131296448,69
dk_sleeve_volume_only,last_3y,75,6,2023-04-17,2026-04-17,727,34.7493183504092,19.46228518069277,1.6906036859976667,-16.132652667375712,2.1539742450837656,144.7193930647031,0.02516920669874878,0.1615297574309822,1.2393480501677239,32.18707015130674,32.18707015130674,38
dk_sleeve_volume_only,full,75,8,2015-04-03,2026-04-17,2684,30.539471071488467,18.393496292045576,1.5938398311159754,-15.498773972584146,1.970444315499399,1795.2911339139046,-2.1663799069217653,0.05773716699290454,4.5074397147672585,27.459016393442624,27.459016393442624,110
dk_sleeve_volume_only,last_10y,75,8,2016-04-18,2026-04-17,2430,31.645763643961146,18.602730804518323,1.6252338775819941,-15.498773972584168,2.0418236758558734,1461.631294454998,-2.641714264903939,0.03338328551283021,4.507439714767269,25.761316872427987,25.761316872427987,102
dk_sleeve_volume_only,last_5y,75,8,2021-04-19,2026-04-17,1211,33.94716408860705,18.80023170108514,1.7094914178809606,-15.498773972584223,2.1903128691763736,330.4133019171245,-3.518652976911362,0.045499875448407945,1.8732267449591777,26.424442609413706,26.507018992568128,55
dk_sleeve_volume_only,last_3y,75,8,2023-04-17,2026-04-17,727,35.31873959765379,19.687400555302276,1.6958095512124194,-15.4987739725841,2.2788086115798176,147.83562932804887,0.59459045394334,0.16673562264573483,1.8732267449593358,27.235213204951858,27.235213204951858,30
dk_sleeve_volume_only,full,75,10,2015-04-03,2026-04-17,2684,30.16076640913068,18.661862537984153,1.5574259586658137,-17.188012207973568,1.7547559336232619,1735.4706224146153,-2.5450845692795525,0.021323294542742843,2.818201479377837,23.621460506706406,23.621460506706406,88
dk_sleeve_volume_only,last_10y,75,10,2016-04-18,2026-04-17,2430,31.638950431238055,18.856837093272112,1.6055615732738526,-15.793126848612872,2.0033366878210654,1460.8236056257113,-2.648527477627031,0.013710981204688721,4.213086838738565,21.85185185185185,21.85185185185185,82
dk_sleeve_volume_only,last_5y,75,10,2021-04-19,2026-04-17,1211,33.974393511917555,19.126135910705422,1.6846825949059385,-15.395459968837732,2.2067800235060093,330.8504227583442,-3.4914235536008604,0.020691052473385874,1.976540748705668,22.213047068538398,22.295623451692816,49
dk_sleeve_volume_only,last_3y,75,10,2023-04-17,2026-04-17,727,34.200737845077576,19.869249250745106,1.6386069746552376,-15.39545996883791,2.2214820417385126,141.7420242140529,-0.5234112986328725,0.10953304608855308,1.976540748705526,23.108665749656122,23.108665749656122,30
dk_sleeve_volume_only,full,75,12,2015-04-03,2026-04-17,2684,30.485259797747165,18.795767591820635,1.5614098294506946,-16.26018370221709,1.8748410446058166,1786.6205393190119,-2.2205911806630674,0.025307165327623782,3.7460299851343137,20.529061102831594,20.529061102831594,76
dk_sleeve_volume_only,last_10y,75,12,2016-04-18,2026-04-17,2430,31.840205860430526,18.995219785248924,1.6035900232944682,-16.260183702217113,1.9581701193258378,1484.8410624630471,-2.4472720484345594,0.011739431225304298,3.7460299851343244,18.641975308641975,18.641975308641975,72
dk_sleeve_volume_only,last_5y,75,12,2021-04-19,2026-04-17,1211,33.99605281877416,19.31461490288395,1.670993476062194,-15.707665516652881,2.164296965881555,331.1983785692097,-3.469764246744255,0.00700193362964141,1.6643352008905197,18.57968620974401,18.662262592898433,41
dk_sleeve_volume_only,last_3y,75,12,2023-04-17,2026-04-17,727,33.97274715131107,20.065190700550925,1.6157356343399896,-15.707665516652902,2.162813252885602,140.51176556881546,-0.75140199239938,0.08666170577330501,1.6643352008905339,19.257221458046768,19.257221458046768,26
dk_sleeve_volume_only,full,75,14,2015-04-03,2026-04-17,2684,31.571652642143743,18.939119253429407,1.596436057103294,-16.239315166142365,1.9441492648635847,1967.4483636612958,-1.1341983362664898,0.06033339298022322,3.76689852120904,17.73472429210134,17.73472429210134,70
dk_sleeve_volume_only,last_10y,75,14,2016-04-18,2026-04-17,2430,33.06618191002049,19.142684554052845,1.6428778499770376,-16.239315166142433,2.0361808100726204,1638.4709560483302,-1.221295998844596,0.05102725790787366,3.7668985212090043,15.720164609053496,15.720164609053496,66
dk_sleeve_volume_only,last_5y,75,14,2021-04-19,2026-04-17,1211,35.41183902380851,19.47271318900598,1.7151503940542645,-15.707665516652947,2.2544304235575683,354.4353997610287,-2.053978041709904,0.051158851621711854,1.664335200890454,15.2766308835673,15.359207266721716,41
dk_sleeve_volume_only,last_3y,75,14,2023-04-17,2026-04-17,727,35.36283628562171,20.253369078674353,1.655659523324449,-15.707665516652913,2.251310753219874,148.0780522402785,0.6386871419112623,0.12658559475776454,1.6643352008905232,15.680880330123797,15.680880330123797,26
dk_sleeve_volume_only,full,75,16,2015-04-03,2026-04-17,2684,31.423008440725432,19.25795178704216,1.5669976404027954,-16.24219182522806,1.9346532031420716,1941.8100648866002,-1.2828425376848003,0.030894976279724595,3.7640218621233466,15.201192250372578,15.201192250372578,62
dk_sleeve_volume_only,last_10y,75,16,2016-04-18,2026-04-17,2430,33.16300814043374,19.463767558407017,1.622748512424365,-16.242191825228105,2.041781583254266,1651.1572926928445,-1.1244697684313465,0.030897920355201114,3.7640218621233323,13.086419753086421,13.086419753086421,58
dk_sleeve_volume_only,last_5y,75,16,2021-04-19,2026-04-17,1211,35.46024749261414,20.007034931376992,1.6762935162738901,-15.707665516652868,2.257512260814319,355.24726044059605,-2.005569572904278,0.012301973841337466,1.664335200890532,12.138728323699421,12.22130470685384,35
dk_sleeve_volume_only,last_3y,75,16,2023-04-17,2026-04-17,727,36.19200970209402,20.95058197586767,1.6374844428038813,-15.707665516652892,2.3040985730008137,152.6659432214395,1.4678605583835704,0.10841051423719672,1.6643352008905445,12.242090784044017,12.242090784044017,22
dk_sleeve_volume_only,full,75,18,2015-04-03,2026-04-17,2684,30.925785614896117,19.36942723257354,1.538790057777864,-17.875706415899927,1.73004550955192,1858.1354884658783,-1.7800653635141153,0.002687393654793091,2.130507271451478,13.077496274217584,13.077496274217584,50
dk_sleeve_volume_only,last_10y,75,18,2016-04-18,2026-04-17,2430,32.75833351412105,19.577911243731975,1.5982966820632045,-16.564630491879527,1.9776072596476062,1598.6837586209126,-1.529144394744037,0.006446089994040616,3.4415831954719103,10.905349794238683,10.905349794238683,46
dk_sleeve_volume_only,last_5y,75,18,2021-04-19,2026-04-17,1211,35.72629842118498,20.165742457671758,1.6748134862961523,-16.22948255059875,2.201320856028582,359.72994509337957,-1.7395186443334367,0.010821943863599692,1.142518166944651,9.49628406275805,9.57886044591247,29
dk_sleeve_volume_only,last_3y,75,18,2023-04-17,2026-04-17,727,35.56363308223065,21.119616800869306,1.6032719508079405,-16.229482550598707,2.1912980263759985,149.1839380861666,0.8394839385202033,0.07419802224125593,1.142518166944729,9.353507565337003,9.353507565337003,18
dk_sleeve_volume_only,full,75,20,2015-04-03,2026-04-17,2684,30.754507597330516,19.493908268848404,1.5232400884479462,-17.864858870658207,1.7215085671817236,1830.0423966231842,-1.9513433810797167,-0.01286257567512461,2.141354816693198,11.289120715350224,11.289120715350224,46
dk_sleeve_volume_only,last_10y,75,20,2016-04-18,2026-04-17,2430,32.49932098600576,19.70823856943594,1.5787461205577704,-17.864858870658196,1.8191759152032074,1565.8451262313808,-1.7881569228593222,-0.01310447151139349,2.141354816693241,9.094650205761317,9.094650205761317,42
dk_sleeve_volume_only,last_5y,75,20,2021-04-19,2026-04-17,1211,35.79668735854946,20.30303617529844,1.6675222235934037,-17.372000717543536,2.060596700436428,360.9218114771311,-1.6691297069689526,0.00353068116085109,-1.3500311979441904e-13,7.349298100743187,7.431874483897605,25
dk_sleeve_volume_only,last_3y,75,20,2023-04-17,2026-04-17,727,35.431658058274685,21.194860227614914,1.5935454298475416,-17.372000717543468,2.039584192653947,148.45671791999052,0.7075089145642366,0.06447150128085699,-3.197442310920451e-14,7.152682255845942,7.152682255845942,14
dk_sleeve_volume_only,full,75,22,2015-04-03,2026-04-17,2684,30.25561967612962,19.66083231416799,1.4918028446480187,-20.006213687351405,1.5123111323787484,1750.2903126618903,-2.4502313022806135,-0.04429981947505213,0.0,9.761549925484351,9.761549925484351,36
dk_sleeve_volume_only,last_10y,75,22,2016-04-18,2026-04-17,2430,31.894040446597096,19.88549176108831,1.542551090359397,-20.006213687351394,1.5942067272210327,1491.3217131748665,-2.3934374622679897,-0.049299501709766824,4.263256414560601e-14,7.572016460905349,7.572016460905349,32
dk_sleeve_volume_only,last_5y,75,22,2021-04-19,2026-04-17,1211,35.85489894607263,20.4896672591125,1.6563350505059649,-17.372000717543457,2.063947586063812,361.9093496658187,-1.6109181194457847,-0.007656491926587794,-5.684341886080802e-14,5.697770437654831,5.780346820809249,17
dk_sleeve_volume_only,last_3y,75,22,2023-04-17,2026-04-17,727,34.40798667237539,21.27499865956336,1.551207860163373,-17.372000717543447,1.980657681969114,142.86399205384149,-0.3161624713350619,0.022133931596688416,-1.0658141036401503e-14,5.502063273727647,5.502063273727647,10
dk_sleeve_volume_only,full,75,24,2015-04-03,2026-04-17,2684,30.244115491339365,19.777591517177814,1.4837020485020038,-20.006213687351394,1.5117361017922506,1748.4871411831732,-2.461735487070868,-0.052400615621067015,1.0658141036401503e-14,8.49478390461997,8.49478390461997,32
dk_sleeve_volume_only,last_10y,75,24,2016-04-18,2026-04-17,2430,31.656965147836978,20.006275683418572,1.525115988663863,-20.006213687351426,1.5823566439186607,1462.9600215077826,-2.6305127610281076,-0.06673460340530091,1.0658141036401503e-14,6.337448559670782,6.337448559670782,28
dk_sleeve_volume_only,last_5y,75,24,2021-04-19,2026-04-17,1211,35.28215521758899,20.665953305942914,1.6227012486660275,-17.3720007175435,2.0309782270477648,352.2661712176118,-2.1836618479294216,-0.041290293766525155,-9.947598300641403e-14,4.459124690338563,4.541701073492981,15
dk_sleeve_volume_only,last_3y,75,24,2023-04-17,2026-04-17,727,33.26059031682942,21.402308203529632,1.5015674045444227,-17.372000717543436,1.9146090803024547,136.69580013580017,-1.4635588268810267,-0.027506524022261836,0.0,4.264099037138927,4.264099037138927,8
dk_sleeve_volume_only,full,75,26,2015-04-03,2026-04-17,2684,30.14196561655855,19.884524574210666,1.47268875087539,-20.00621368735136,1.5066301943788283,1732.5460731406683,-2.563885361851682,-0.06341391324768075,4.618527782440651e-14,7.377049180327869,7.377049180327869,24
