scope,window,ma,days,start,end,n_days,annual,vol,sharpe,max_dd,calmar,total_return,annual_delta,sharpe_delta,max_dd_delta,signal_days_pct,defense_days_pct,switch_count
dk_sleeve,full,60,20,2015-04-03,2026-04-17,2684,32.68897465008571,20.13526788875599,1.5567009443597026,-17.864858870658185,1.8297919332447192,2169.737031858185,-0.01687632832452124,0.020598280236631794,2.1413548166932195,3.0178837555886737,3.0178837555886737,66
dk_sleeve,last_10y,60,20,2016-04-18,2026-04-17,2430,34.11003512948474,20.302035420397477,1.600182412024887,-17.864858870658196,1.9093369489477543,1779.7033169956194,-0.17744277938034259,0.008331819955723185,2.141354816693241,2.0987654320987654,2.0987654320987654,46
dk_sleeve,last_5y,60,20,2021-04-19,2026-04-17,1211,36.638118491193914,20.995155901255913,1.649977257457896,-17.372000717543468,2.1090327525829635,375.3617362508892,-0.8276985743245007,-0.014014284974656732,-6.750155989720952e-14,2.064409578860446,2.1469859620148637,23
dk_sleeve,last_3y,60,20,2023-04-17,2026-04-17,727,34.50525187570006,21.728992670289294,1.5268027260833579,-17.372000717543436,1.9862566457791067,143.39174447190115,-0.21889726801038734,-0.002271202483326684,0.0,2.3383768913342506,2.3383768913342506,12
dk_sleeve,full,60,22,2015-04-03,2026-04-17,2684,32.56448930090099,20.24219028920079,1.5447364128120973,-20.00621368735137,1.6277187582720563,2146.340846915257,-0.141361677509245,0.008633748689026444,3.552713678800501e-14,2.682563338301043,2.682563338301043,56
dk_sleeve,last_10y,60,22,2016-04-18,2026-04-17,2430,33.9710935906238,20.419160304072943,1.5869066271627827,-20.006213687351405,1.6980271290464852,1760.327554153936,-0.3163843182412833,-0.00494396490638116,3.197442310920451e-14,1.728395061728395,1.728395061728395,36
dk_sleeve,last_5y,60,22,2021-04-19,2026-04-17,1211,37.373394300387595,21.10184297062846,1.6691264035151172,-17.3720007175435,2.1513580909909384,388.27404923139943,-0.09242276513082004,0.005134861082564557,-9.947598300641403e-14,1.7341040462427744,1.8166804293971925,19
dk_sleeve,last_3y,60,22,2023-04-17,2026-04-17,727,34.543828800580314,21.744660781957396,1.5272317098512989,-17.372000717543436,1.9884772837762774,143.60127105526033,-0.18032034313013412,-0.0018422187153857017,0.0,1.925722145804677,1.925722145804677,10
dk_sleeve,full,60,24,2015-04-03,2026-04-17,2684,32.261832873900346,20.279036915743927,1.5306049895941887,-20.006213687351405,1.6125906369928136,2090.370579561267,-0.44401810450988677,-0.005497674528882168,0.0,2.309985096870343,2.309985096870343,48
dk_sleeve,last_10y,60,24,2016-04-18,2026-04-17,2430,33.51955135029057,20.455335984397767,1.5673350851100167,-20.006213687351426,1.6754570292070163,1698.5936633117337,-0.7679265585745156,-0.02451550695914717,1.0658141036401503e-14,1.3580246913580247,1.3580246913580247,30
dk_sleeve,last_5y,60,24,2021-04-19,2026-04-17,1211,36.365506334160315,21.157710339013583,1.6290671747441068,-17.372000717543422,2.093340135395917,370.644345102456,-1.1003107313580998,-0.03492436768844587,-2.1316282072803006e-14,1.3212221304706853,1.4037985136251032,17
dk_sleeve,last_3y,60,24,2023-04-17,2026-04-17,727,33.86249176557487,21.786590758410977,1.5004490930352687,-17.372000717543436,1.9492568712237164,139.91831790565575,-0.8616573781355754,-0.028624835531415815,0.0,1.6506189821182942,1.6506189821182942,10
dk_sleeve,full,60,26,2015-04-03,2026-04-17,2684,32.286926181652966,20.297508778162015,1.5303657418096095,-20.006213687351405,1.6138449126965906,2094.962400041717,-0.4189247967572669,-0.005736922313461346,0.0,2.0491803278688523,2.0491803278688523,44
dk_sleeve,last_10y,60,26,2016-04-18,2026-04-17,2430,33.57312665110419,20.474974671385098,1.568060774721701,-20.006213687351426,1.6781349622557618,1705.8206686528201,-0.7143512577608959,-0.023789817347462883,1.0658141036401503e-14,1.1111111111111112,1.1111111111111112,28
dk_sleeve,last_5y,60,26,2021-04-19,2026-04-17,1211,36.07109620663786,21.17383700033845,1.617367700536372,-17.37200071754349,2.0763927421561,365.591880341147,-1.3947208588805537,-0.04662384189618063,-8.881784197001252e-14,1.0734929810074318,1.1560693641618496,15
dk_sleeve,last_3y,60,26,2023-04-17,2026-04-17,727,33.74790359562794,21.791910046787656,1.4960434605562427,-17.372000717543436,1.9426607300071657,139.30258456037143,-0.9762455480825096,-0.03303046801044185,0.0,1.3755158184319118,1.3755158184319118,10
dk_sleeve,full,60,28,2015-04-03,2026-04-17,2684,32.48059827751606,20.31649769114088,1.5365949402947856,-20.00621368735137,1.6235255098795347,2130.6980234518946,-0.22525270089417404,0.0004922761717147672,3.552713678800501e-14,1.7883755588673622,1.7883755588673622,36
dk_sleeve,last_10y,60,28,2016-04-18,2026-04-17,2430,33.70081446721578,20.492961407202014,1.5717009336749745,-20.006213687351437,1.684517370146981,1723.150514561911,-0.5866634416493071,-0.020149658394189363,0.0,0.8641975308641975,0.8641975308641975,22
dk_sleeve,last_5y,60,28,2021-04-19,2026-04-17,1211,36.31744676315858,21.200312136955798,1.6244857958265955,-17.372000717543447,2.090573639366864,369.8165989560959,-1.1483703023598366,-0.03950574660595718,-4.618527782440651e-14,0.9083402146985963,0.9083402146985963,14
dk_sleeve,last_3y,60,28,2023-04-17,2026-04-17,727,33.545439393443054,21.795261028729513,1.488608096175076,-17.372000717543436,1.9310061022255527,138.21723117096275,-1.1787097502673944,-0.0404658323916085,0.0,1.1004126547455295,1.1004126547455295,10
dk_sleeve,full,60,30,2015-04-03,2026-04-17,2684,32.60361591862508,20.318057633666356,1.5412328536315567,-20.00621368735137,1.6296744815456126,2153.6706881316836,-0.10223505978515135,0.005130189508485872,3.552713678800501e-14,1.564828614008942,1.564828614008942,30
dk_sleeve,last_10y,60,30,2016-04-18,2026-04-17,2430,33.83792754929096,20.494649045964614,1.576779253736104,-20.006213687351437,1.6913708949677155,1741.926083909039,-0.4495503595741255,-0.015071338333059847,0.0,0.6172839506172839,0.6172839506172839,16
dk_sleeve,last_5y,60,30,2021-04-19,2026-04-17,1211,36.435435621065146,21.202345838205776,1.628596269662021,-17.372000717543436,2.0973655374231104,371.8508435225808,-1.030381444453269,-0.03539527277053156,-3.552713678800501e-14,0.7431874483897605,0.7431874483897605,10
dk_sleeve,last_3y,60,30,2023-04-17,2026-04-17,727,33.549280484908905,21.795097334936866,1.4887550712379038,-17.372000717543436,1.9312272104057966,138.23779157217487,-1.1748686588015431,-0.04031885732878071,0.0,0.9628610729023385,0.9628610729023385,8
dk_sleeve,full,65,2,2015-04-03,2026-04-17,2684,31.273124229385264,18.930345680168873,1.5846714184231556,-16.07925254083006,1.9449364421619348,1916.2509749479166,-1.4327267490249689,0.04856875430008478,3.9269611465213465,16.952309985096868,16.952309985096868,303
dk_sleeve,last_10y,65,2,2016-04-18,2026-04-17,2430,32.24133813967502,19.12907908769285,1.610216360895701,-16.07925254083,2.005151549041517,1533.7060739132016,-2.046139769190063,0.018365768826537066,3.9269611465214354,16.049382716049383,16.090534979423868,262
dk_sleeve,last_5y,65,2,2021-04-19,2026-04-17,1211,35.033517885610486,19.612746333624326,1.6894621066766333,-15.835624017262473,2.212323167525341,348.1303610080534,-2.432299179907929,0.025470564244080673,1.5363767002809272,19.322873658133773,19.40545004128819,144
dk_sleeve,last_3y,65,2,2023-04-17,2026-04-17,727,34.45794415101795,20.290496152079577,1.6186189630257466,-15.83562401726245,2.1759764006429596,143.134961523123,-0.26620499269250075,0.08954503445906203,1.5363767002809858,19.944979367262725,19.944979367262725,89
dk_sleeve,full,65,4,2015-04-03,2026-04-17,2684,32.939767514056605,19.232382193642046,1.6308119267591477,-16.439019462727668,2.003755004289716,2217.5461088137836,0.23391653564637238,0.09470926263607682,3.567194224623737,12.928464977645305,12.928464977645305,223
dk_sleeve,last_10y,65,4,2016-04-18,2026-04-17,2430,34.047698347484136,19.415777700023046,1.6617741484316195,-16.43901946272773,2.071151410501134,1770.9879394881443,-0.23977956138094925,0.06992355636245562,3.567194224623705,12.139917695473251,12.139917695473251,191
dk_sleeve,last_5y,65,4,2021-04-19,2026-04-17,1211,36.2299407424445,19.845829276926562,1.7181747435201606,-13.96235845509165,2.594829581189597,368.31244342635347,-1.2358763230739171,0.05418320108760799,3.409642262451751,15.359207266721716,15.441783649876134,106
dk_sleeve,last_3y,65,4,2023-04-17,2026-04-17,727,35.57285624264459,20.52243610763162,1.6445223525465436,-13.96235845509166,2.5477684416325967,149.2348133289529,0.8487070989341419,0.115448423979859,3.4096422624517757,15.955983493810177,15.955983493810177,67
dk_sleeve,full,65,6,2015-04-03,2026-04-17,2684,31.67150438386006,19.44330646546603,1.564085733253737,-16.518424466770476,1.917344141844308,1984.834909484277,-1.034346594550172,0.02798306913066617,3.487789220580929,10.618479880774963,10.618479880774963,190
dk_sleeve,last_10y,65,6,2016-04-18,2026-04-17,2430,32.79655210629737,19.617634956643084,1.5970988396293277,-16.51842446677041,1.9854527998280438,1603.5782713185097,-1.4909258025677161,0.005248247560163843,3.4877892205810284,9.835390946502057,9.835390946502057,164
dk_sleeve,last_5y,65,6,2021-04-19,2026-04-17,1211,35.12418465209386,20.064428075037295,1.659391673713216,-15.08149011906058,2.3289598292215525,349.6349844693789,-2.3416324134245556,-0.004599868719336708,2.29051059848282,12.799339388934763,12.881915772089183,89
dk_sleeve,last_3y,65,6,2023-04-17,2026-04-17,727,33.56173030869996,20.763178839018774,1.5529285435050282,-15.081490119060593,2.2253590357283923,138.30444049512502,-1.1624188350104916,0.02385461493834362,2.290510598482843,13.480055020632737,13.480055020632737,56
dk_sleeve,full,65,8,2015-04-03,2026-04-17,2684,32.47885317766956,19.559174763570688,1.588381842573181,-16.75163513070117,1.9388467408858912,2130.3736760930733,-0.22699780074066922,0.05227917845011021,3.254578556650234,9.053651266766021,9.053651266766021,152
dk_sleeve,last_10y,65,8,2016-04-18,2026-04-17,2430,33.51916393448398,19.737561032073625,1.6171004006938767,-16.751635130701214,2.000948783384878,1698.5414980403668,-0.7683139743811083,0.02524980862471282,3.254578556650223,8.189300411522634,8.189300411522634,126
dk_sleeve,last_5y,65,8,2021-04-19,2026-04-17,1211,35.7317969046667,20.166501182218568,1.6751531743704882,-15.707665516652936,2.274799960998953,359.8229597647009,-1.7340201608517134,0.011161631937935512,1.6643352008904646,10.900082576383156,10.982658959537572,69
dk_sleeve,last_3y,65,8,2023-04-17,2026-04-17,727,33.01953411495791,20.84202357796515,1.5275159650245722,-15.707665516652913,2.1021286759608766,135.41334744364227,-1.7046150287525421,-0.0015579635421123506,1.6643352008905232,11.416781292984869,11.416781292984869,44
dk_sleeve,full,65,10,2015-04-03,2026-04-17,2684,32.491112478850745,19.643709322321072,1.582879333248928,-17.40197397276576,1.8670934992604642,2132.6531195356224,-0.21473849955948765,0.046776669125857095,2.6042397145856455,7.824143070044709,7.824143070044709,142
dk_sleeve,last_10y,65,10,2016-04-18,2026-04-17,2430,33.80211217415665,19.79766173072738,1.6238847069599458,-17.401973972765727,1.9424297626842397,1737.004992612667,-0.4853657347084379,0.032034114890781895,2.6042397145857095,6.995884773662551,6.995884773662551,118
dk_sleeve,last_5y,65,10,2021-04-19,2026-04-17,1211,36.420428533459905,20.25128629206693,1.6949772326222619,-15.707665516652835,2.3186404430911756,371.5917162114415,-1.0453885320585101,0.030985690189709203,1.6643352008905659,9.16597853014038,9.248554913294797,65
dk_sleeve,last_3y,65,10,2023-04-17,2026-04-17,727,33.41906548113891,20.903863769630558,1.5385516609750491,-15.707665516652881,2.1275641148399065,137.54144283218776,-1.3050836625715405,0.00947773240836458,1.6643352008905552,9.491059147180192,9.491059147180192,42
dk_sleeve,full,65,12,2015-04-03,2026-04-17,2684,32.99762826695392,19.722380292005628,1.5974172690621589,-17.462105980216514,1.8896705989723228,2228.7054063004343,0.2917772885436847,0.061314604939088024,2.5441077071348914,6.557377049180328,6.557377049180328,120
dk_sleeve,last_10y,65,12,2016-04-18,2026-04-17,2430,34.21719189691898,19.87928472396254,1.6341926903188189,-17.46210598021658,1.9595111801339893,1794.7704491391921,-0.07028601194610218,0.04234209824965496,2.544107707134856,5.679012345679013,5.679012345679013,96
dk_sleeve,last_5y,65,12,2021-04-19,2026-04-17,1211,36.72532613674873,20.33013697544402,1.7006145840885687,-15.707665516652892,2.338051195310558,376.87876926109266,-0.7404909287696881,0.03662304165601604,1.664335200890509,7.26672171758877,7.349298100743187,53
dk_sleeve,last_3y,65,12,2023-04-17,2026-04-17,727,34.304966898013504,20.979544516183346,1.5666043878461087,-15.707665516652892,2.183963419748415,142.3058484565342,-0.41918224569694473,0.03753045927942411,1.6643352008905445,7.152682255845942,7.152682255845942,34
dk_sleeve,full,65,14,2015-04-03,2026-04-17,2684,33.56292291142849,19.781586907195596,1.61546936922056,-17.462105980216492,1.9220432489330466,2340.330334414655,0.8570719330182541,0.07936670509748911,2.5441077071349127,5.700447093889717,5.700447093889717,112
dk_sleeve,last_10y,65,14,2016-04-18,2026-04-17,2430,34.7940783413895,19.93771595360581,1.6523060416600863,-17.462105980216514,1.9925476560965236,1877.7691878286016,0.5066004325244151,0.06045544959092242,2.5441077071349234,4.814814814814815,4.814814814814815,88
dk_sleeve,last_5y,65,14,2021-04-19,2026-04-17,1211,37.164138606624796,20.380566945279142,1.7132690977253677,-15.707665516652868,2.3659873943218566,384.57106506178536,-0.301678458893619,0.04927755529281508,1.664335200890532,5.780346820809249,5.862923203963667,47
dk_sleeve,last_3y,65,14,2023-04-17,2026-04-17,727,34.52779835428777,21.0355872004228,1.5711975644386407,-15.707665516652902,2.198149579750231,143.5141887440387,-0.1963507894226808,0.04212363587195611,1.6643352008905339,5.364511691884457,5.364511691884457,28
dk_sleeve,full,65,16,2015-04-03,2026-04-17,2684,33.44089869650071,19.995032604756418,1.5955277514696584,-17.462105980216535,1.9150553051497419,2315.831336196705,0.7350477180904775,0.05942508734658758,2.54410770713487,4.731743666169896,4.731743666169896,98
dk_sleeve,last_10y,65,16,2016-04-18,2026-04-17,2430,34.742019357904994,20.157330722835496,1.6344140228472648,-17.462105980216556,1.9895664015133954,1870.147208464282,0.45454144903990823,0.042563430778100875,2.5441077071348808,3.868312757201646,3.868312757201646,76
dk_sleeve,last_5y,65,16,2021-04-19,2026-04-17,1211,37.36631470752847,20.783524949711214,1.6912451499754817,-15.707665516652947,2.3788585686341146,388.1484001807406,-0.09950235798994811,0.027253607542929048,1.664335200890454,4.211395540875309,4.293971924029727,41
dk_sleeve,last_3y,65,16,2023-04-17,2026-04-17,727,35.74398987522005,21.621617902116405,1.5774563573487486,-15.707665516652902,2.275576204326805,150.18004864580013,1.0198407315096034,0.048382428782064,1.6643352008905339,3.7138927097661623,3.7138927097661623,22
dk_sleeve,full,65,18,2015-04-03,2026-04-17,2684,33.14483792424263,20.04399942107605,1.5806213421795376,-17.672695239713477,1.8754829116138823,2257.317621919345,0.43898694583239717,0.04451867805646681,2.3335184476379283,3.9493293591654246,3.9493293591654246,84
dk_sleeve,last_10y,65,18,2016-04-18,2026-04-17,2430,34.58320676582609,20.203420410113672,1.6250882462154985,-17.67269523971343,1.9568722425604885,1847.0584329314597,0.2957288569610057,0.033237654146334616,2.3335184476380064,3.0864197530864197,3.0864197530864197,62
dk_sleeve,last_5y,65,18,2021-04-19,2026-04-17,1211,37.27719482571181,20.86802010704464,1.682006306219743,-16.229482550598696,2.2968812905459317,386.568905443796,-0.1886222398066053,0.018014763787190358,1.1425181669447042,2.972749793559042,3.05532617671346,31
dk_sleeve,last_3y,65,18,2023-04-17,2026-04-17,727,34.939787639105276,21.700357152599544,1.5440079083157061,-16.22948255059865,2.1528590039869426,145.758836938034,0.2156384953948276,0.014933979749021553,1.142518166944786,2.4759284731774414,2.4759284731774414,16
dk_sleeve,full,65,20,2015-04-03,2026-04-17,2684,32.78332320310753,20.092566707325343,1.5632491698103868,-17.864858870658196,1.8350731702085756,2187.6165929128993,0.07747222469729564,0.027146505687315914,2.141354816693209,3.427719821162444,3.427719821162444,74
dk_sleeve,last_10y,65,20,2016-04-18,2026-04-17,2430,34.21534922000884,20.255235979205747,1.607429416190797,-17.86485887065824,1.9152319907886382,1794.5104377101547,-0.07212868885624601,0.015578824121633028,2.141354816693198,2.551440329218107,2.551440329218107,54
dk_sleeve,last_5y,65,20,2021-04-19,2026-04-17,1211,36.82420132145392,20.95564674456486,1.6594448661517822,-17.37200071754348,2.1197444048149405,378.60344758077565,-0.6416157440644952,-0.004546676280770434,-7.815970093361102e-14,2.312138728323699,2.3947151114781176,25
dk_sleeve,last_3y,65,20,2023-04-17,2026-04-17,727,34.519026304429914,21.746244460496154,1.5262535762084632,-17.372000717543436,1.9870495555281804,143.46654506078357,-0.2051228392805342,-0.002820352358221312,0.0,1.925722145804677,1.925722145804677,12
dk_sleeve,full,65,22,2015-04-03,2026-04-17,2684,32.41132538705989,20.215130536886715,1.5405987686894733,-20.00621368735137,1.6200629411227108,2117.855731549481,-0.29452559135034306,0.004496104566402481,3.552713678800501e-14,3.0178837555886737,3.0178837555886737,62
dk_sleeve,last_10y,65,22,2016-04-18,2026-04-17,2430,33.80016179537595,20.389558697872953,1.5824150936756476,-20.006213687351405,1.6894831937512262,1736.7373474090523,-0.48731611348913617,-0.009435498393516317,3.197442310920451e-14,2.0987654320987654,2.0987654320987654,42
dk_sleeve,last_5y,65,22,2021-04-19,2026-04-17,1211,37.17426129472883,21.078367884729605,1.6635881471886649,-17.3720007175434,2.1398952198515504,384.7496773628146,-0.2915557707895857,-0.0004033952438877719,0.0,1.981833195706028,2.064409578860446,21
